time_s,voltage_v
2.493517994880676270e+01,2.535917465200121956e+00
2.493708562850952148e+01,2.488348780673597105e+00
2.493985867500305176e+01,2.499466836388926083e+00
2.494185805320739746e+01,2.514043154006380121e+00
2.494385457038879395e+01,2.515352072161682884e+00
2.494587135314941406e+01,2.517649831491688861e+00
2.494785833358764648e+01,2.510763110013378707e+00
2.494985532760620117e+01,2.516808213807131711e+00
2.495185375213623047e+01,2.518561782665465376e+00
2.495385909080505371e+01,2.519767584773014324e+00
2.495585489273071289e+01,2.520182433150104817e+00
2.495785593986511230e+01,2.521554532236401247e+00
2.495985627174377441e+01,2.522559466667111838e+00
2.496185636520385742e+01,2.524310055292851462e+00
2.496385502815246582e+01,2.525556388563679366e+00
2.496585583686828613e+01,2.525920572986671164e+00
2.496785426139831543e+01,2.527180019280912848e+00
2.496985626220703125e+01,2.528919283022795117e+00
2.497185301780700684e+01,2.530430260947973853e+00
2.497385931015014648e+01,2.532128993526577165e+00
2.497585368156433105e+01,2.532499734461275853e+00
2.497785472869873047e+01,2.534567419835021429e+00
2.497985315322875977e+01,2.535969321247258268e+00
2.498185420036315918e+01,2.537343208473111122e+00
2.498385286331176758e+01,2.538706366861625430e+00
2.498585438728332520e+01,2.539500896871196733e+00
2.498785257339477539e+01,2.541281883869395575e+00
2.498985314369201660e+01,2.542776172492047682e+00
2.499185132980346680e+01,2.544680541119639816e+00
2.499385619163513184e+01,2.546072905787575724e+00
2.499585247039794922e+01,2.546522920909275900e+00
2.499785399436950684e+01,2.548959559078164183e+00
2.499985098838806152e+01,2.549637860016567892e+00
2.500185298919677734e+01,2.551680511436523524e+00
2.500385117530822754e+01,2.553034729127255709e+00
2.500585317611694336e+01,2.554104036581997583e+00
2.500785064697265625e+01,2.555127448454791228e+00
2.500985240936279297e+01,2.556651539403383744e+00
2.501184988021850586e+01,2.558119005932689483e+00
2.501385521888732910e+01,2.559055395013737133e+00
2.501585102081298828e+01,2.560922212710644352e+00
2.501785159111022949e+01,2.562734194127821219e+00
2.501984977722167969e+01,2.563706942046516168e+00
2.502185130119323730e+01,2.564859696013891188e+00
2.502384972572326660e+01,2.566007085562596934e+00
2.502585124969482422e+01,2.567037053947097469e+00
2.502785539627075195e+01,2.568286367450519414e+00
2.502985048294067383e+01,2.570042916541447120e+00
2.503184890747070312e+01,2.570944734924403896e+00
2.503385305404663086e+01,2.571463891442285821e+00
2.503584861755371094e+01,2.572340675871452653e+00
2.503785014152526855e+01,2.573925563564963603e+00
2.503984808921813965e+01,2.573110767973752822e+00
2.504184985160827637e+01,2.575377532884780329e+00
2.504384779930114746e+01,2.576237628011420533e+00
2.504584932327270508e+01,2.577472040351872273e+00
2.504784798622131348e+01,2.579297134792463364e+00
2.504984927177429199e+01,2.579168388744400797e+00
2.505184650421142578e+01,2.580533931318990337e+00
2.505385136604309082e+01,2.581465552027887522e+00
2.505584740638732910e+01,2.582076499709665907e+00
2.505784869194030762e+01,2.583834240893631229e+00
2.505984616279602051e+01,2.583948681825242399e+00
2.506184816360473633e+01,2.585020373466059507e+00
2.506384611129760742e+01,2.585947821849325035e+00
2.506584811210632324e+01,2.586950968140479201e+00
2.506784582138061523e+01,2.587703774893733932e+00
2.506984829902648926e+01,2.588565062113411752e+00
2.507184505462646484e+01,2.587896893965827783e+00
2.507384943962097168e+01,2.589386414216329424e+00
2.507584524154663086e+01,2.589602183056137985e+00
2.507784676551818848e+01,2.589885901199090679e+00
2.507984471321105957e+01,2.591653179127356932e+00
2.508184623718261719e+01,2.591113757027835529e+00
2.508384394645690918e+01,2.589977096316468330e+00
2.508584594726562500e+01,2.592311810530639971e+00
2.508784437179565430e+01,2.592220019366743511e+00
2.508984613418579102e+01,2.593771528455201203e+00
2.509184384346008301e+01,2.593223761704416486e+00
2.509384846687316895e+01,2.592482875881537918e+00
2.509584379196166992e+01,2.592657517511548715e+00
2.509784555435180664e+01,2.592669438441924878e+00
2.509984350204467773e+01,2.593357276124629518e+00
2.510184454917907715e+01,2.593070577749082783e+00
2.510384273529052734e+01,2.592588376115366966e+00
2.510584473609924316e+01,2.591774772617193801e+00
2.510784268379211426e+01,2.591471980985639245e+00
2.510984396934509277e+01,2.591287206564808709e+00
2.511184287071228027e+01,2.591248463541086178e+00
2.511384606361389160e+01,2.589714835848192731e+00
2.511584281921386719e+01,2.588650296765601322e+00
2.511784362792968750e+01,2.588639567928262775e+00
2.511984133720397949e+01,2.587545226519730956e+00
2.512184309959411621e+01,2.586419294645702305e+00
2.512384152412414551e+01,2.586193989061592813e+00
2.512584376335144043e+01,2.584092329036275171e+00
2.512784123420715332e+01,2.579790661310036537e+00
2.512984228134155273e+01,2.579742381542013074e+00
2.513184070587158203e+01,2.578013250590950101e+00
2.513384580612182617e+01,2.576381871268972112e+00
2.513584113121032715e+01,2.574602076363810887e+00
2.513784313201904297e+01,2.574049541240875705e+00
2.513984107971191406e+01,2.570421406080890314e+00
2.514184141159057617e+01,2.567782112095607694e+00
2.514383912086486816e+01,2.568093248378425564e+00
2.514585041999816895e+01,2.565939136259452802e+00
2.514783954620361328e+01,2.560246892004834685e+00
2.514983916282653809e+01,2.561070032247308781e+00
2.515183711051940918e+01,2.559503025949362076e+00
2.515384197235107422e+01,2.557564086623679067e+00
2.515583825111389160e+01,2.553719586577366307e+00
2.515783977508544922e+01,2.552360600514483657e+00
2.515984034538269043e+01,2.550871676310500824e+00
2.516184043884277344e+01,2.547804420924713931e+00
2.516383862495422363e+01,2.546202843928675907e+00
2.516583967208862305e+01,2.543953960413212645e+00
2.516783761978149414e+01,2.542137806670404121e+00
2.516983890533447266e+01,2.540639941768639165e+00
2.517183780670166016e+01,2.537401024985435516e+00
2.517384195327758789e+01,2.535604540777747662e+00
2.517583799362182617e+01,2.531399432587555953e+00
2.517783880233764648e+01,2.529620829775432345e+00
2.517983818054199219e+01,2.527317706026757538e+00
2.518183851242065430e+01,2.524285617385580327e+00
2.518383693695068359e+01,2.520466747339576319e+00
2.518583750724792480e+01,2.517203392649101534e+00
2.518783640861511230e+01,2.516647281247053503e+00
2.518983697891235352e+01,2.515651287514125034e+00
2.519183588027954102e+01,2.514050306564605819e+00
2.519383955001831055e+01,2.513967456098491482e+00
2.519583654403686523e+01,2.512013019563319460e+00
2.519783782958984375e+01,2.512725295153295235e+00
2.519983530044555664e+01,2.512742580502340672e+00
2.520183682441711426e+01,2.513634266094477709e+00
2.520383524894714355e+01,2.513577045628672124e+00
2.520583629608154297e+01,2.513195575856634889e+00
2.520783472061157227e+01,2.513789834235886644e+00
2.520983648300170898e+01,2.513695658885914952e+00
2.521183395385742188e+01,2.513879837260226680e+00
2.521383857727050781e+01,2.515121998205422926e+00
2.521583485603332520e+01,2.514469327267327969e+00
2.521783542633056641e+01,2.517130674973806936e+00
2.521983408927917480e+01,2.517746391027735786e+00
2.522183513641357422e+01,2.519011201740646744e+00
2.522383356094360352e+01,2.519735398260998682e+00
2.522583460807800293e+01,2.521330418745329371e+00
2.522783255577087402e+01,2.521578970143672382e+00
2.522983360290527344e+01,2.521120014324190084e+00
2.523183465003967285e+01,2.521730365959449660e+00
2.523383903503417969e+01,2.519309225000050834e+00
2.523583245277404785e+01,2.517603339863221823e+00
2.523783397674560547e+01,2.518309654988009516e+00
2.523984241485595703e+01,2.515777053329593560e+00
2.524186635017395020e+01,2.511036695365511662e+00
2.524383711814880371e+01,2.496966421242525769e+00
2.524583339691162109e+01,2.501494586645911511e+00
2.524783205986022949e+01,2.498516738237945845e+00
2.524983239173889160e+01,2.496210038210158189e+00
2.525183176994323730e+01,2.494231759814233840e+00
2.525383710861206055e+01,2.490850387913035036e+00
2.525583219528198242e+01,2.488204537416045525e+00
2.525783276557922363e+01,2.487143574612566965e+00
2.525983166694641113e+01,2.482683954558843720e+00
2.526183104515075684e+01,2.481466231520918608e+00
2.526383161544799805e+01,2.479204831028560374e+00
2.526583218574523926e+01,2.476584014485360807e+00
2.526782941818237305e+01,2.475841340522925815e+00
2.526983070373535156e+01,2.474113401664900902e+00
2.527182817459106445e+01,2.472982701418721785e+00
2.527383565902709961e+01,2.470671233018783663e+00
2.527583026885986328e+01,2.469746764868112177e+00
2.527783083915710449e+01,2.468645270901354660e+00
2.527982950210571289e+01,2.467973526474657842e+00
2.528183031082153320e+01,2.468325789967273476e+00
2.528382873535156250e+01,2.467463310654558040e+00
2.528583025932312012e+01,2.467894252287656354e+00
2.528782892227172852e+01,2.468059953219885028e+00
2.528982949256896973e+01,2.467529471818145748e+00
2.529182791709899902e+01,2.468291219269182601e+00
2.529383158683776855e+01,2.468123730197397503e+00
2.529582786560058594e+01,2.468527253690630641e+00
2.529782891273498535e+01,2.468844946485155400e+00
2.529982733726501465e+01,2.470676001390934129e+00
2.530182814598083496e+01,2.471510466517265581e+00
2.530382752418518066e+01,2.471983131406680467e+00
2.530582833290100098e+01,2.473769482823548582e+00
2.530782699584960938e+01,2.475561198659085971e+00
2.530982851982116699e+01,2.476558980531570864e+00
2.531182670593261719e+01,2.478909191955231517e+00
2.531383013725280762e+01,2.480978069422014709e+00
2.531582665443420410e+01,2.481993136643545039e+00
2.531782770156860352e+01,2.484349308532393774e+00
2.531982588768005371e+01,2.487281261358411655e+00
2.532182693481445312e+01,2.490125595346164289e+00
2.532382535934448242e+01,2.492872177704832382e+00
2.532582712173461914e+01,2.495146691220604396e+00
2.532782506942749023e+01,2.497823536136571931e+00
2.532982611656188965e+01,2.500857412917305567e+00
2.533182430267333984e+01,2.504008710862244413e+00
2.533382844924926758e+01,2.507112325085678606e+00
2.533582448959350586e+01,2.509087623249008914e+00
2.533782601356506348e+01,2.511500419557144426e+00
2.533982396125793457e+01,2.515063585646579725e+00
2.534182524681091309e+01,2.518096270334276188e+00
2.534382367134094238e+01,2.519467773374053809e+00
2.534584856033325195e+01,2.523694935285441421e+00
2.534782505035400391e+01,2.524026337149898769e+00
2.534982180595397949e+01,2.527776065799721028e+00
2.535182070732116699e+01,2.531866733058301566e+00
2.535382604598999023e+01,2.534074489363967064e+00
2.535582232475280762e+01,2.536736433116964395e+00
2.535782313346862793e+01,2.539653484780011627e+00
2.535982251167297363e+01,2.543193405055213407e+00
2.536182332038879395e+01,2.545683091364275175e+00
2.536382079124450684e+01,2.549016183497450960e+00
2.536582255363464355e+01,2.552340930979362987e+00
2.536782073974609375e+01,2.555157846827250445e+00
2.536982226371765137e+01,2.558306760586114059e+00
2.537181973457336426e+01,2.560194439911179565e+00
2.537382507324218750e+01,2.563005991340397749e+00
2.537582111358642578e+01,2.565017648341375356e+00
2.537782144546508789e+01,2.567924567213602849e+00
2.537981986999511719e+01,2.570073314913906337e+00
2.538182091712951660e+01,2.571983047960167745e+00
2.538381981849670410e+01,2.574746319621362467e+00
2.538582086563110352e+01,2.577295610582305052e+00
2.538781952857971191e+01,2.579793045496111770e+00
2.538982081413269043e+01,2.581027457836563510e+00
2.539181947708129883e+01,2.583716223682907209e+00
2.539382338523864746e+01,2.586736391393708256e+00
2.539581966400146484e+01,2.587670396288680674e+00
2.539781999588012695e+01,2.589311312354959593e+00
2.539990544319152832e+01,2.590852092606078738e+00
2.540186977386474609e+01,2.592417906810987827e+00
2.540383148193359375e+01,2.571574160048265334e+00
2.540581893920898438e+01,2.588431547693198720e+00
2.540781855583190918e+01,2.591970275875362884e+00
2.540981912612915039e+01,2.593757819385268615e+00
2.541181874275207520e+01,2.595449399405646229e+00
2.541382503509521484e+01,2.596588444303088661e+00
2.541582059860229492e+01,2.598218035485510224e+00
2.541781878471374512e+01,2.599947762483091562e+00
2.541981744766235352e+01,2.601844978552457999e+00
2.542181801795959473e+01,2.602749777168008816e+00
2.542381739616394043e+01,2.603270721825447165e+00
2.542581892013549805e+01,2.604375792071317530e+00
2.542790150642395020e+01,2.606130553022688812e+00
2.543026828765869141e+01,2.606303406513143184e+00
2.543512153625488281e+01,2.578576514551224275e+00
2.544011688232421875e+01,2.631961421008279345e+00
2.544511008262634277e+01,2.643308358586831108e+00
2.545011782646179199e+01,2.650888282166514731e+00
2.545511698722839355e+01,2.656919080843815895e+00
2.546011424064636230e+01,2.658342439930729828e+00
2.546510839462280273e+01,2.658774573656865758e+00
2.547011375427246094e+01,2.657379228756335809e+00
2.547511577606201172e+01,2.654222566392727689e+00
2.548011326789855957e+01,2.646709400023150582e+00
2.548510766029357910e+01,2.639790492032824787e+00
2.549011421203613281e+01,2.636525945249312386e+00
2.549511265754699707e+01,2.630843833785514008e+00
2.550011157989501953e+01,2.626076653728086185e+00
2.550510621070861816e+01,2.622161820192554060e+00
2.551011037826538086e+01,2.654874045237785030e+00
2.551511168479919434e+01,2.608329368630572187e+00
2.552010869979858398e+01,2.599106144798534412e+00
2.552510309219360352e+01,2.589923452129775594e+00
2.553010773658752441e+01,2.581690261565478206e+00
2.553487920761108398e+01,2.572005101681363648e+00
2.553868556022644043e+01,2.571069904693353614e+00
2.554268240928649902e+01,2.563449449950391035e+00
2.554670333862304688e+01,2.558166689654194137e+00
2.555068683624267578e+01,2.549692696296298244e+00
2.555469226837158203e+01,2.545366590662788031e+00
2.555868363380432129e+01,2.539303605473471226e+00
2.556268334388732910e+01,2.573747941702358766e+00
2.556668519973754883e+01,2.532169524689856122e+00
2.557068681716918945e+01,2.528328004876137403e+00
2.557468724250793457e+01,2.527091804396129238e+00
2.557868576049804688e+01,2.523877325520196724e+00
2.558268189430236816e+01,2.524854245764523331e+00
2.558668184280395508e+01,2.524323168316265242e+00
2.559068202972412109e+01,2.523875537380640299e+00
2.559471869468688965e+01,2.524357739014356117e+00
2.559868431091308594e+01,2.525119486465392971e+00
2.560270476341247559e+01,2.526515427412441728e+00
2.560675525665283203e+01,2.509741486280141487e+00
2.561074471473693848e+01,2.513382734463540658e+00
2.561469101905822754e+01,2.513486446557813281e+00
2.561869049072265625e+01,2.521052661067564760e+00
2.562268161773681641e+01,2.525266113909019783e+00
2.562668156623840332e+01,2.528781000230431619e+00
2.563083100318908691e+01,2.532505694926463935e+00
2.563483858108520508e+01,2.575674364051146803e+00
2.563910341262817383e+01,2.543543880408272617e+00
2.564409947395324707e+01,2.544672792514895310e+00
2.564909672737121582e+01,2.547942703717077428e+00
2.565410637855529785e+01,2.550537294213449435e+00
2.565909934043884277e+01,2.555347985666750255e+00
2.566409492492675781e+01,2.560080595026087202e+00
2.566909384727478027e+01,2.564311929263106471e+00
2.567415475845336914e+01,2.569511839093189032e+00
2.567909598350524902e+01,2.573781320307412024e+00
2.568409204483032227e+01,2.579148123162761319e+00
2.568909335136413574e+01,2.585608075333604372e+00
2.569409751892089844e+01,2.590577315160908167e+00
2.569910192489624023e+01,2.596400689649664084e+00
2.570409488677978516e+01,2.601691794597124296e+00
2.570910644531250000e+01,2.609223438408784457e+00
2.571409440040588379e+01,2.615832402209329999e+00
2.571909689903259277e+01,2.621289208089018885e+00
2.572408986091613770e+01,2.627662137468115944e+00
2.572908902168273926e+01,2.632151559847779154e+00
2.573423886299133301e+01,2.639452533656660549e+00
2.573867464065551758e+01,2.641090469490345871e+00
2.574266886711120605e+01,2.647489624916270490e+00
2.574678134918212891e+01,2.690558158225793584e+00
2.575067782402038574e+01,2.693692170821686993e+00
2.575473642349243164e+01,2.658107597602319405e+00
2.575867080688476562e+01,2.662793119286670507e+00
2.576266860961914062e+01,2.667275985154626827e+00
2.576666951179504395e+01,2.672052105909837216e+00
2.577066802978515625e+01,2.677734217373635595e+00
2.577466702461242676e+01,2.682580671618064905e+00
2.577867627143859863e+01,2.686809025622490132e+00
2.578266906738281250e+01,2.730582085917244495e+00
2.578666687011718750e+01,2.734025446656399350e+00
2.579066777229309082e+01,2.695998870849474649e+00
2.579466271400451660e+01,2.698252522737088377e+00
2.579867148399353027e+01,2.698496901809799731e+00
2.580266547203063965e+01,2.699361169262071591e+00
2.580666351318359375e+01,2.697813832499245557e+00
2.581066417694091797e+01,2.696155035037402392e+00
2.581466317176818848e+01,2.731748548954552103e+00
2.581872797012329102e+01,2.687565408654857713e+00
2.582266497611999512e+01,2.683639250235468232e+00
2.582666349411010742e+01,2.677324733415214375e+00
2.583066201210021973e+01,2.669658383090303122e+00
2.583490538597106934e+01,2.662468273933920049e+00
2.583909130096435547e+01,2.693956815476037825e+00
2.584408402442932129e+01,2.641505913913955172e+00
2.584907960891723633e+01,2.628752306551016105e+00
2.585408401489257812e+01,2.656247336417119076e+00
2.585909008979797363e+01,2.601704907620538076e+00
2.586408305168151855e+01,2.590304921901812829e+00
2.586907839775085449e+01,2.616482092914830915e+00
2.587408351898193359e+01,2.563723631349042797e+00
2.587908697128295898e+01,2.550053900486696001e+00
2.588408017158508301e+01,2.577006528020683085e+00
2.588907647132873535e+01,2.524829211810733387e+00
2.589408159255981445e+01,2.512822450735860969e+00
2.589908790588378906e+01,2.538424436858229161e+00
2.590407800674438477e+01,2.487038074378737917e+00
2.590907526016235352e+01,2.472330030480626828e+00
2.591408085823059082e+01,2.497470080550918681e+00
2.591908431053161621e+01,2.448972755548090241e+00
2.592407679557800293e+01,2.444347434562138766e+00
2.592907238006591797e+01,2.441344552200383156e+00
2.593419909477233887e+01,2.440111331952969032e+00
2.593887734413146973e+01,2.437959604020071502e+00
2.594265437126159668e+01,2.443867021067979373e+00
2.594665217399597168e+01,2.441866688950859121e+00
2.595090031623840332e+01,2.439718537297074441e+00
2.595465016365051270e+01,2.446018152954358094e+00
2.595865631103515625e+01,2.441296272432359693e+00
2.596265006065368652e+01,2.437217526104155318e+00
2.596665024757385254e+01,2.431818536736790826e+00
2.597064852714538574e+01,2.424665978511092668e+00
2.597464752197265625e+01,2.457780534956519158e+00
2.597865557670593262e+01,2.413789321635880558e+00
2.598264884948730469e+01,2.410639811830498136e+00
2.598664712905883789e+01,2.408968497391760000e+00
2.599064636230468750e+01,2.408955980414865028e+00
2.599464750289916992e+01,2.410673786482070202e+00
2.599870419502258301e+01,2.411881972775694383e+00
2.600264787673950195e+01,2.416360666318019046e+00
2.600664615631103516e+01,2.459739143817322837e+00
2.601064395904541016e+01,2.425461104567182780e+00
2.601464414596557617e+01,2.431404880452737949e+00
2.601865267753601074e+01,2.439448528224054336e+00
2.602264595031738281e+01,2.446640425519993833e+00
2.602664494514465332e+01,2.455614501907170233e+00
2.603064274787902832e+01,2.464485462246592373e+00
2.603476285934448242e+01,2.474302944457881903e+00
2.603880882263183594e+01,2.482543287580404989e+00
2.604306459426879883e+01,2.496258914024700459e+00
2.604806160926818848e+01,2.503225505736530465e+00
2.605305981636047363e+01,2.514464558895177504e+00
2.605807065963745117e+01,2.523864808543301752e+00
2.606306219100952148e+01,2.531706992591260974e+00
2.606806159019470215e+01,2.540474240836410491e+00
2.607305788993835449e+01,2.546601599049758580e+00
2.607807040214538574e+01,2.549539512340964542e+00
2.608306026458740234e+01,2.552148407953787945e+00
2.608806014060974121e+01,2.555206126595273908e+00
2.609305620193481445e+01,2.559371299668705468e+00
2.609806966781616211e+01,2.564107485307155265e+00
2.610306072235107422e+01,2.567884036050323893e+00
2.610805606842041016e+01,2.571563431210926787e+00
2.611305618286132812e+01,2.575254747301905844e+00
2.611806583404541016e+01,2.578571150132555001e+00
2.612305736541748047e+01,2.582302997386813015e+00
2.612805581092834473e+01,2.585345218818809965e+00
2.613305473327636719e+01,2.587873052105075455e+00
2.613822221755981445e+01,2.590615462138111891e+00
2.614263796806335449e+01,2.590529035392884705e+00
2.614663243293762207e+01,2.595143627541497633e+00
2.615064525604248047e+01,2.595380258009464480e+00
2.615463232994079590e+01,2.597911071528324012e+00
2.615863609313964844e+01,2.598569106885088242e+00
2.616263437271118164e+01,2.599278998288988785e+00
2.616663646697998047e+01,2.598765802236294942e+00
2.617063307762145996e+01,2.599230718520965322e+00
2.617463231086730957e+01,2.600290489231406266e+00
2.617864155769348145e+01,2.601023030403021519e+00
2.618263435363769531e+01,2.601077270636233063e+00
2.618663144111633301e+01,2.600643944817059516e+00
2.619062900543212891e+01,2.600545001094937358e+00
2.619462943077087402e+01,2.599290323172846140e+00
2.619863963127136230e+01,2.597689938269846177e+00
2.620265269279479980e+01,2.595945906155813443e+00
2.620663166046142578e+01,2.594878982887146801e+00
2.621063017845153809e+01,2.593735765664072712e+00
2.621462941169738770e+01,2.592987727282968446e+00
2.621863532066345215e+01,2.592634271697315196e+00
2.622263026237487793e+01,2.591844510059894358e+00
2.622662782669067383e+01,2.592248033553127495e+00
2.623062753677368164e+01,2.592537116114749463e+00
2.623463225364685059e+01,2.592016171457311113e+00
2.623884415626525879e+01,2.590157698411667209e+00
2.624305319786071777e+01,2.590687583766887681e+00
2.624804663658142090e+01,2.583923051824933648e+00
2.625304460525512695e+01,2.579599330377499111e+00
2.625805592536926270e+01,2.575409123350277163e+00
2.626304650306701660e+01,2.570370146080272811e+00
2.626804447174072266e+01,2.565355606717539594e+00
2.627304267883300781e+01,2.560347027819994459e+00
2.627805542945861816e+01,2.554806179381153619e+00
2.628304505348205566e+01,2.547907536972467746e+00
2.628804302215576172e+01,2.541095917355527423e+00
2.629304099082946777e+01,2.576406905222762056e+00
2.629805326461791992e+01,2.532505694926463935e+00
2.630396437644958496e+01,2.524987164138217555e+00
2.630815768241882324e+01,2.529394928144804044e+00
2.631304407119750977e+01,2.524374428316882746e+00
2.631805968284606934e+01,2.524699273669633204e+00
2.632304573059082031e+01,2.525459232981113633e+00
2.632804131507873535e+01,2.527200284862552326e+00
2.633304095268249512e+01,2.528299394643234610e+00
2.633805298805236816e+01,2.530968490954457639e+00
2.634274840354919434e+01,2.532465759809703787e+00
2.634662318229675293e+01,2.525894346939843604e+00
2.635086393356323242e+01,2.524159255523592993e+00
2.635462069511413574e+01,2.526676359972519936e+00
2.635862708091735840e+01,2.523901167380949051e+00
2.636262297630310059e+01,2.524292769943806025e+00
2.636662268638610840e+01,2.523815932728759481e+00
2.637061929702758789e+01,2.524203959012503606e+00
2.637461876869201660e+01,2.525787058566458132e+00
2.637862420082092285e+01,2.527380886957751205e+00
2.638262009620666504e+01,2.528210583711932191e+00
2.638661813735961914e+01,2.529232803491688220e+00
2.639061713218688965e+01,2.530081573734471068e+00
2.639461779594421387e+01,2.531974617478205847e+00
2.639862227439880371e+01,2.532542649810630042e+00
2.640295290946960449e+01,2.573470780071112962e+00
2.640673828125000000e+01,2.525109353674573232e+00
2.641061615943908691e+01,2.533965412851025167e+00
2.641461372375488281e+01,2.573036858205420607e+00
2.641862726211547852e+01,2.575016924740901381e+00
2.642261886596679688e+01,2.576136300103223142e+00
2.642661094665527344e+01,2.540233438042811986e+00
2.643061208724975586e+01,2.555004662871916743e+00
2.643461155891418457e+01,2.561838932256571333e+00
2.643861961364746094e+01,2.568333455125505260e+00
2.644293212890625000e+01,2.572568365641637378e+00
2.644710016250610352e+01,2.585143159048933992e+00
2.645203018188476562e+01,2.586540292089020365e+00
2.645702719688415527e+01,2.592881631002620590e+00
2.646204209327697754e+01,2.598932099215042424e+00
2.646703124046325684e+01,2.603895974623676945e+00
2.647202992439270020e+01,2.607516361178917830e+00
2.647702765464782715e+01,2.611296488201199750e+00
2.648203587532043457e+01,2.613998963117476038e+00
2.648702859878540039e+01,2.616313411750008200e+00
2.649202966690063477e+01,2.655065376170322455e+00
2.649702787399291992e+01,2.655059415705134374e+00
2.650203442573547363e+01,2.618076517352642796e+00
2.650702691078186035e+01,2.618627860382540362e+00
2.651202416419982910e+01,2.618131353632373148e+00
2.651702547073364258e+01,2.655572611757828216e+00
2.652204918861389160e+01,2.614015056373483858e+00
2.652702665328979492e+01,2.612967802639937887e+00
2.653202533721923828e+01,2.610370231910971839e+00
2.653702402114868164e+01,2.609631134227649696e+00
2.654199361801147461e+01,2.606060815579988255e+00
2.654660511016845703e+01,2.601198864126069932e+00
2.655062508583068848e+01,2.603320193686508244e+00
2.655460572242736816e+01,2.600724411097098621e+00
2.655860519409179688e+01,2.598220419671585457e+00
2.656260299682617188e+01,2.597161245007663322e+00
2.656660389900207520e+01,2.594945144050734509e+00
2.657059955596923828e+01,2.591646622615650042e+00
2.657459878921508789e+01,2.588835071186431858e+00
2.657860398292541504e+01,2.584534595553230840e+00
2.658260083198547363e+01,2.580833742717950852e+00
2.658660101890563965e+01,2.607559872574790827e+00
2.659060144424438477e+01,2.566677041849737329e+00
2.659459781646728516e+01,2.562862940175883786e+00
2.659860324859619141e+01,2.558558888263569919e+00
2.660259985923767090e+01,2.552763527961197987e+00
2.660659575462341309e+01,2.545976346251528799e+00
2.661059641838073730e+01,2.540367548509543827e+00
2.661459684371948242e+01,2.575513431491068594e+00
2.661860013008117676e+01,2.572846123319401990e+00
2.662259864807128906e+01,2.533082071910151445e+00
2.662659597396850586e+01,2.532123033061389084e+00
2.663059425354003906e+01,2.528746429532340745e+00
2.663459610939025879e+01,2.527280751142591431e+00
2.663860225677490234e+01,2.527234259514124393e+00
2.664280128479003906e+01,2.526614371134563886e+00
2.664701557159423828e+01,2.533764545174186811e+00
2.665201425552368164e+01,2.529921833267430475e+00
2.665701174736022949e+01,2.525933686010084944e+00
2.666202878952026367e+01,2.518806757784695538e+00
2.666701579093933105e+01,2.510731519547881874e+00
2.667201375961303711e+01,2.501759231300262343e+00
2.667701101303100586e+01,2.493584453294808156e+00
2.668202400207519531e+01,2.487992940901868621e+00
2.668701195716857910e+01,2.487021981122730097e+00
2.669201064109802246e+01,2.489423452547008253e+00
2.669700813293457031e+01,2.493369280501518404e+00
2.670202445983886719e+01,2.497492134272114583e+00
2.670701169967651367e+01,2.502925694337569951e+00
2.671201086044311523e+01,2.510150970238562707e+00
2.671700668334960938e+01,2.516297997987031909e+00
2.672202134132385254e+01,2.523531618539287980e+00
2.672700929641723633e+01,2.530876103744042371e+00
2.673200821876525879e+01,2.500226199653887704e+00
2.673700690269470215e+01,2.546632593468736605e+00
2.674197149276733398e+01,2.553972310301340976e+00
2.674659037590026855e+01,2.558023042443161366e+00
2.675059986114501953e+01,2.567025729063240114e+00
2.675458931922912598e+01,2.571728536096636653e+00
2.675858259201049805e+01,2.578410217572476792e+00
2.676259374618530273e+01,2.583325813213087851e+00
2.676658916473388672e+01,2.589066337235729431e+00
2.677058601379394531e+01,2.595309924520245115e+00
2.677458548545837402e+01,2.599696826898673319e+00
2.677858376502990723e+01,2.604906273473056810e+00
2.678261494636535645e+01,2.607006145358818028e+00
2.678658366203308105e+01,2.651211339379708765e+00
2.679058241844177246e+01,2.653879243597894177e+00
2.679458165168762207e+01,2.617473318275608918e+00
2.679858160018920898e+01,2.618751838058452464e+00
2.680259251594543457e+01,2.619219734575716885e+00
2.680658459663391113e+01,2.621668889721499696e+00
2.681058025360107422e+01,2.622047975307461698e+00
2.681458306312561035e+01,2.621156885761843469e+00
2.681858038902282715e+01,2.622343018334271747e+00
2.682258868217468262e+01,2.620812370873972341e+00
2.682658195495605469e+01,2.620670511802495994e+00
2.683058118820190430e+01,2.619304969227906454e+00
2.683457875251770020e+01,2.618748857825858423e+00
2.683858156204223633e+01,2.617258145482319165e+00
2.684281611442565918e+01,2.654186207555080390e+00
2.684700369834899902e+01,2.654189783834193239e+00
2.685199928283691406e+01,2.608244730024901425e+00
2.685699629783630371e+01,2.603120518102707504e+00
2.686200928688049316e+01,2.595656823594191476e+00
2.686699795722961426e+01,2.587362240238456845e+00
2.687199616432189941e+01,2.582111666454275589e+00
2.687699556350708008e+01,2.614015652420002667e+00
2.688200736045837402e+01,2.566808172083875128e+00
2.688699769973754883e+01,2.559324211993719622e+00
2.689199686050415039e+01,2.554545707052434445e+00
2.689699459075927734e+01,2.552246159582872487e+00
2.690200400352478027e+01,2.548198407673646138e+00
2.690699505805969238e+01,2.544651334840218215e+00
2.691199398040771484e+01,2.544682925305715049e+00
2.691699218750000000e+01,2.544011776925537038e+00
2.692200398445129395e+01,2.543783491108833505e+00
