time_s,voltage_v
7.763223171234130859e+00,2.468027170661350578e+00
7.765211582183837891e+00,2.495159208197499368e+00
7.767212390899658203e+00,2.495705782855246468e+00
7.769211292266845703e+00,2.495490610061956716e+00
7.771221637725830078e+00,2.495157420057942943e+00
7.773283481597900391e+00,2.488495408117223917e+00
7.775300025939941406e+00,2.469364103003037325e+00
7.777317047119140625e+00,2.436181597254466702e+00
7.779295682907104492e+00,2.418514182390473000e+00
7.781256198883056641e+00,2.421636274055990246e+00
7.783222198486328125e+00,2.435275606545878269e+00
7.785209894180297852e+00,2.452596122335925166e+00
7.787209749221801758e+00,2.457832987050174278e+00
7.789208412170410156e+00,2.460856134993569366e+00
7.791210174560546875e+00,2.464838321785726816e+00
7.793207168579101562e+00,2.466657455761129381e+00
7.795259714126586914e+00,2.470965679999074904e+00
7.797268629074096680e+00,2.433954767460199342e+00
7.799224853515625000e+00,2.444292598282408413e+00
7.801212310791015625e+00,2.462275321754851642e+00
7.803240537643432617e+00,2.468465264852674590e+00
7.805213212966918945e+00,2.458045775657388798e+00
7.807211637496948242e+00,2.468241151361602714e+00
7.809209108352661133e+00,2.471191581629703204e+00
7.811210155487060547e+00,2.477351126355066935e+00
7.813209533691406250e+00,2.481378016636134998e+00
7.815209865570068359e+00,2.485576568314620260e+00
7.817209482192993164e+00,2.487750349968713692e+00
7.819209814071655273e+00,2.491504846990686417e+00
7.821209430694580078e+00,2.495503127038851687e+00
7.823210000991821289e+00,2.499745190113209503e+00
7.825207471847534180e+00,2.503043711548293970e+00
7.827209234237670898e+00,2.506818474151906173e+00
7.829207181930541992e+00,2.509789766048164950e+00
7.831208705902099609e+00,2.513473333534399501e+00
7.833207368850708008e+00,2.516470255430967473e+00
7.835208892822265625e+00,2.518210711265887358e+00
7.837207555770874023e+00,2.533555928892603948e+00
7.839207887649536133e+00,2.539395396637367686e+00
7.841207265853881836e+00,2.545346325081148553e+00
7.843208074569702148e+00,2.549770182343743308e+00
7.845206499099731445e+00,2.553763097973239304e+00
7.847208023071289062e+00,2.558538026635411633e+00
7.849206447601318359e+00,2.563068576224872608e+00
7.851206779479980469e+00,2.566233583239744043e+00
7.853205919265747070e+00,2.570144840496163319e+00
7.855207204818725586e+00,2.573061892159210551e+00
7.857205867767333984e+00,2.577776620122983253e+00
7.859237670898437500e+00,2.577682444773011561e+00
7.861212968826293945e+00,2.561832375744864443e+00
7.863206624984741211e+00,2.577538201515459981e+00
7.865205764770507812e+00,2.579739401309419033e+00
7.867205858230590820e+00,2.582906196463846893e+00
7.869205474853515625e+00,2.583833644847112421e+00
7.871204853057861328e+00,2.586090873013838998e+00
7.873204708099365234e+00,2.588414858390672091e+00
7.875205278396606445e+00,2.589769076081404275e+00
7.877203464508056641e+00,2.590657185394428463e+00
7.879204988479614258e+00,2.589232038167958105e+00
7.881203651428222656e+00,2.591861795408939795e+00
7.883204221725463867e+00,2.592751692861520407e+00
7.885203599929809570e+00,2.593381714031900653e+00
7.887205362319946289e+00,2.593227337983529335e+00
7.889203786849975586e+00,2.593518804731226535e+00
7.891204357147216797e+00,2.593642186360619828e+00
7.893201828002929688e+00,2.593434166125555773e+00
7.895203113555908203e+00,2.593674372872635470e+00
7.897201538085937500e+00,2.593379329845825421e+00
7.899203538894653320e+00,2.591420720985021742e+00
7.901201725006103516e+00,2.592223595645856360e+00
7.903202772140502930e+00,2.590467642601447462e+00
7.905202150344848633e+00,2.590181540272419536e+00
7.907202482223510742e+00,2.589855502826631461e+00
7.909201860427856445e+00,2.588084648619252359e+00
7.911203145980834961e+00,2.588024447920852733e+00
7.913201093673706055e+00,2.583501050889617456e+00
7.915202379226684570e+00,2.583611915542115778e+00
7.917200565338134766e+00,2.582518170180102768e+00
7.919202089309692383e+00,2.580023119452371727e+00
7.921199560165405273e+00,2.580311009920956078e+00
7.923201799392700195e+00,2.578632542923992244e+00
7.925199747085571289e+00,2.578118750824779148e+00
7.927203416824340820e+00,2.575913378705188883e+00
7.929200649261474609e+00,2.574946591251682015e+00
7.931200504302978516e+00,2.573107787741158781e+00
7.933199882507324219e+00,2.571083613763286202e+00
7.935200929641723633e+00,2.570122786774967416e+00
7.937199354171752930e+00,2.569248386531875816e+00
7.939199686050415039e+00,2.565729327884832323e+00
7.941198348999023438e+00,2.564856715781297147e+00
7.943200349807739258e+00,2.563171096226107615e+00
7.945198297500610352e+00,2.562515445055418617e+00
7.947199583053588867e+00,2.561604089928160910e+00
7.949198246002197266e+00,2.559694356881899502e+00
7.951199293136596680e+00,2.558463520820560611e+00
7.953198194503784180e+00,2.556251592189263455e+00
7.955198526382446289e+00,2.555200762176604634e+00
7.957202196121215820e+00,2.553183740756957754e+00
7.959200143814086914e+00,2.547402089524518409e+00
7.961198091506958008e+00,2.548395103024852837e+00
7.963196992874145508e+00,2.548035090927492696e+00
7.965197086334228516e+00,2.546870416029741069e+00
7.967196702957153320e+00,2.546236818580247974e+00
7.969267845153808594e+00,2.543730442968659577e+00
7.971268892288208008e+00,2.502235472468790078e+00
7.973197221755981445e+00,2.524355354828280884e+00
7.975195407867431641e+00,2.529366317911901252e+00
7.977194309234619141e+00,2.527607980681417121e+00
7.979194641113281250e+00,2.528109851850253609e+00
7.981193542480468750e+00,2.527784410450984343e+00
7.983193159103393555e+00,2.528708282555137021e+00
7.985192775726318359e+00,2.527719441380434251e+00
7.987195014953613281e+00,2.529045644884782451e+00
7.989195346832275391e+00,2.527072134861008568e+00
7.991197109222412109e+00,2.527753416032006317e+00
7.993194103240966797e+00,2.528114024175885266e+00
7.995196580886840820e+00,2.527751031845931085e+00
7.997194766998291016e+00,2.527173462769205958e+00
7.999195575714111328e+00,2.527318302073276346e+00
8.001193761825561523e+00,2.527877393707918419e+00
8.003195524215698242e+00,2.527005377650902052e+00
8.005192518234252930e+00,2.527968588825296070e+00
8.007193803787231445e+00,2.527329626957133701e+00
8.009193181991577148e+00,2.526679936251632785e+00
8.011193752288818359e+00,2.527493539749805951e+00
8.013193845748901367e+00,2.527523938122265168e+00
8.015193700790405273e+00,2.528717223252919144e+00
8.017192602157592773e+00,2.528752986044047635e+00
8.019194364547729492e+00,2.528273764642925858e+00
8.021192312240600586e+00,2.528431716970410026e+00
8.023193120956420898e+00,2.529554668611844637e+00
8.025191307067871094e+00,2.529911700476610736e+00
8.027193069458007812e+00,2.530200186991713895e+00
8.029190778732299805e+00,2.529924813500024516e+00
8.031192302703857422e+00,2.530155483502803282e+00
8.033190727233886719e+00,2.531652752358049430e+00
8.035192012786865234e+00,2.531695667707403619e+00
8.037191152572631836e+00,2.531867925151339183e+00
8.039191961288452148e+00,2.531136576072761546e+00
8.041191339492797852e+00,2.527673545798486021e+00
8.043191909790039062e+00,2.530707422579219656e+00
8.045190095901489258e+00,2.531766001196622984e+00
8.047190904617309570e+00,2.531278435144237893e+00
8.049189805984497070e+00,2.531744543521945889e+00
8.051190376281738281e+00,2.531890574919053893e+00
8.053189754486083984e+00,2.533682886801110090e+00
8.055190801620483398e+00,2.532422248413830790e+00
8.057189226150512695e+00,2.534017268898161479e+00
8.059190988540649414e+00,2.532938424699118674e+00
8.061188697814941406e+00,2.533661429126432996e+00
8.063190221786499023e+00,2.535364930077186774e+00
8.065187692642211914e+00,2.535065714724745067e+00
8.067189455032348633e+00,2.536399070787318966e+00
8.069188356399536133e+00,2.537030880097255636e+00
8.071188926696777344e+00,2.536318008460761053e+00
8.073188066482543945e+00,2.537043993120669416e+00
8.075189590454101562e+00,2.536614839627127527e+00
8.077187538146972656e+00,2.537579838941077970e+00
8.079189538955688477e+00,2.537762229175833273e+00
8.081187486648559570e+00,2.538696234070805691e+00
8.083215475082397461e+00,2.539000813841916671e+00
8.085227489471435547e+00,2.524745169251581434e+00
8.087224960327148438e+00,2.488221822765090963e+00
8.089226484298706055e+00,2.479577360102815486e+00
8.091214179992675781e+00,2.473699745380848025e+00
8.093192815780639648e+00,2.483407555032676850e+00
8.095186948776245117e+00,2.505533397857355737e+00
8.097187042236328125e+00,2.507131994620799276e+00
8.099187612533569336e+00,2.510393561171717636e+00
8.101186037063598633e+00,2.511709035838727289e+00
8.103187322616577148e+00,2.515221537974063892e+00
8.105186223983764648e+00,2.514198722147789056e+00
8.107186794281005859e+00,2.520024480822620649e+00
8.109185457229614258e+00,2.520463171060463470e+00
8.111185789108276367e+00,2.523297968303915173e+00
8.113240003585815430e+00,2.526002827406266693e+00
8.115234375000000000e+00,2.503012717129315945e+00
8.117199897766113281e+00,2.511890830026963783e+00
8.119255781173706055e+00,2.520196142220037405e+00
8.121288061141967773e+00,2.503567040391807552e+00
8.123203039169311523e+00,2.508344949286573922e+00
8.125199556350708008e+00,2.516567411013533206e+00
8.127198457717895508e+00,2.520631852225286185e+00
8.129198551177978516e+00,2.521701159680028059e+00
8.131198406219482422e+00,2.526693645321565374e+00
8.133199691772460938e+00,2.529579702565634580e+00
8.135198593139648438e+00,2.532446686321101925e+00
8.137196540832519531e+00,2.535794679617247471e+00
8.139198064804077148e+00,2.537943427317550960e+00
8.141196250915527344e+00,2.540895645725207874e+00
8.143197059631347656e+00,2.542977636215404846e+00
8.145195960998535156e+00,2.545931642762618186e+00
8.147197246551513672e+00,2.547904556739873705e+00
8.149195432662963867e+00,2.550217813279368251e+00
8.151197671890258789e+00,2.551684087715636373e+00
8.153194665908813477e+00,2.553843564253278409e+00
8.155196666717529297e+00,2.556168145676630310e+00
8.157200336456298828e+00,2.557839460115368446e+00
8.159200191497802734e+00,2.558291263376625047e+00
8.161195993423461914e+00,2.554753131240979691e+00
8.163195133209228516e+00,2.558776445242934905e+00
8.165195465087890625e+00,2.559613890601860398e+00
8.167194604873657227e+00,2.561329908529509147e+00
8.169194459915161133e+00,2.561902113187565000e+00
8.171194314956665039e+00,2.562870092734109484e+00
8.173194169998168945e+00,2.563533492509542988e+00
8.175194978713989258e+00,2.565009303690112041e+00
8.177193164825439453e+00,2.566048212772394699e+00
8.179194211959838867e+00,2.566230603007150002e+00
8.181192398071289062e+00,2.567045994644879592e+00
8.183194398880004883e+00,2.567414947440021855e+00
8.185193061828613281e+00,2.568530150476711960e+00
8.187193632125854492e+00,2.568752475828227411e+00
8.189192771911621094e+00,2.569243022113206543e+00
8.191193580627441406e+00,2.569684096537124596e+00
8.193191528320312500e+00,2.569641777234289215e+00
8.195193290710449219e+00,2.570060797937011365e+00
8.197191953659057617e+00,2.570216962124939108e+00
8.199192523956298828e+00,2.570588299106156605e+00
8.201191663742065430e+00,2.569642373280808023e+00
8.203192710876464844e+00,2.569714494909583813e+00
8.205191373825073242e+00,2.569819399096894053e+00
8.207191944122314453e+00,2.567762442560487024e+00
8.209191322326660156e+00,2.568745323270001713e+00
8.211192846298217773e+00,2.567704626048162631e+00
8.213189601898193359e+00,2.567380376741930981e+00
8.215192079544067383e+00,2.567261763484688153e+00
8.217189550399780273e+00,2.566318817891933612e+00
8.219190597534179688e+00,2.566159077424893020e+00
8.221190214157104492e+00,2.565584488580761935e+00
8.223190784454345703e+00,2.565054603225541463e+00
8.225188970565795898e+00,2.564282722983684870e+00
8.227190017700195312e+00,2.563534684602580604e+00
8.229192018508911133e+00,2.563174076458701656e+00
8.231189966201782227e+00,2.563032813433744117e+00
8.233187913894653320e+00,2.561812706209743773e+00
8.235189437866210938e+00,2.561728663650591820e+00
8.237187862396240234e+00,2.560828633407191468e+00
8.239189147949218750e+00,2.559790320371427619e+00
8.241187572479248047e+00,2.558763332219521125e+00
8.243188619613647461e+00,2.558988637803630617e+00
8.245187044143676758e+00,2.558254904538977748e+00
8.247187852859497070e+00,2.557347125690832890e+00
8.249186515808105469e+00,2.556813664056499569e+00
8.251188516616821289e+00,2.555570311018265706e+00
8.253186941146850586e+00,2.555419511249007236e+00
8.255188226699829102e+00,2.555075592407654916e+00
8.257186651229858398e+00,2.553762501926720496e+00
8.259187936782836914e+00,2.553209966803785314e+00
8.261186122894287109e+00,2.551778859112126874e+00
8.263187408447265625e+00,2.551297849571448673e+00
8.265186309814453125e+00,2.549755877227291911e+00
8.267186880111694336e+00,2.550224965837593949e+00
8.269185543060302734e+00,2.548964923496833457e+00
8.271185874938964844e+00,2.547909325112024170e+00
8.273187398910522461e+00,2.547707265342148197e+00
8.275185823440551758e+00,2.546491926490297875e+00
8.277184247970581055e+00,2.545558517641844265e+00
8.279186010360717773e+00,2.545244401126432354e+00
8.281184434890747070e+00,2.543203537846033147e+00
8.283185482025146484e+00,2.544210260416300162e+00
8.285183906555175781e+00,2.543130820170738549e+00
8.287185430526733398e+00,2.543595736455408929e+00
8.289183855056762695e+00,2.542945449703389205e+00
8.291184902191162109e+00,2.541715805735087930e+00
8.293183088302612305e+00,2.542084758530230193e+00
8.295184850692749023e+00,2.541289036427621273e+00
8.297183036804199219e+00,2.540724580374309927e+00
8.299184083938598633e+00,2.541072671541293904e+00
8.301183938980102539e+00,2.539604012918950549e+00
8.303184270858764648e+00,2.538593118023051876e+00
8.305181980133056641e+00,2.538310591973136798e+00
8.307183027267456055e+00,2.538926308027065648e+00
8.309182643890380859e+00,2.538225953367466037e+00
8.311183214187622070e+00,2.538342182438633632e+00
8.313181877136230469e+00,2.538429205230379626e+00
8.315183401107788086e+00,2.537944023364069768e+00
8.317181825637817383e+00,2.537327711263622110e+00
8.319183111190795898e+00,2.537751500338494726e+00
8.321180582046508789e+00,2.536747161954302943e+00
8.323183536529541016e+00,2.536742989628671285e+00
8.325180530548095703e+00,2.536457483346162167e+00
8.327182292938232422e+00,2.537217442657642597e+00
8.329180479049682617e+00,2.535568181940100363e+00
8.331181764602661133e+00,2.536130849853855285e+00
8.333179712295532227e+00,2.536993925213089529e+00
8.335181236267089844e+00,2.536739413349558436e+00
8.337179660797119141e+00,2.536985580561826215e+00
8.339181423187255859e+00,2.536735837070445587e+00
8.341179132461547852e+00,2.536292974506971110e+00
8.343180656433105469e+00,2.535931770316573353e+00
8.345179796218872070e+00,2.536303107297790849e+00
8.347180128097534180e+00,2.536421124508514868e+00
8.349178791046142578e+00,2.535567585893581555e+00
8.351179122924804688e+00,2.536765043349867188e+00
8.353178262710571289e+00,2.536718551721400150e+00
8.355180263519287109e+00,2.536707226837542795e+00
8.357177734375000000e+00,2.536657754976481716e+00
8.359181404113769531e+00,2.536835972885605361e+00
8.361179351806640625e+00,2.534405891228424412e+00
8.363178730010986328e+00,2.536573116370810954e+00
8.365179300308227539e+00,2.536154691714607612e+00
8.367177963256835938e+00,2.535888854967219164e+00
8.369177818298339844e+00,2.535205785656664990e+00
8.371177911758422852e+00,2.536382977531311145e+00
8.373177528381347656e+00,2.536348406833220270e+00
8.375178098678588867e+00,2.536801402187514487e+00
8.377176284790039062e+00,2.536721531953994191e+00
8.379177331924438477e+00,2.536440197997116730e+00
8.381175994873046875e+00,2.535904352176708176e+00
8.383177280426025391e+00,2.536484305439508535e+00
8.385175943374633789e+00,2.537062470562752470e+00
8.387177944183349609e+00,2.536697690093241864e+00
8.389175176620483398e+00,2.536953990096329381e+00
8.391176462173461914e+00,2.537535731498686165e+00
8.393174648284912109e+00,2.536412183810732746e+00
8.395176887512207031e+00,2.537355129403487286e+00
8.397174119949340820e+00,2.536943857305509642e+00
8.399175882339477539e+00,2.536694709860647823e+00
8.401174783706665039e+00,2.535603348684710046e+00
8.403176307678222656e+00,2.535936538688723818e+00
8.405174255371093750e+00,2.537108366144700700e+00
8.407175779342651367e+00,2.536366288228784516e+00
8.409173488616943359e+00,2.535753552407449707e+00
8.411175966262817383e+00,2.535553280777130158e+00
8.413173913955688477e+00,2.536098663341839643e+00
8.415177106857299805e+00,2.535804812408067210e+00
8.417173385620117188e+00,2.536458675439199784e+00
8.419174909591674805e+00,2.536681596837234043e+00
8.421173334121704102e+00,2.535674278220448219e+00
8.423174381256103516e+00,2.535755936593524940e+00
8.425173282623291016e+00,2.537050549632376306e+00
8.427174091339111328e+00,2.536478941020839262e+00
8.429172039031982422e+00,2.536912862886531617e+00
8.431177139282226562e+00,2.537423674753150227e+00
8.433173179626464844e+00,2.535401884961352881e+00
8.435173749923706055e+00,2.537460033590797526e+00
8.437172889709472656e+00,2.537079159865279099e+00
8.439173221588134766e+00,2.537329499403178534e+00
8.441171407699584961e+00,2.536555831021765517e+00
8.443172693252563477e+00,2.537342016380073506e+00
8.445172071456909180e+00,2.537536923591723781e+00
8.447173118591308594e+00,2.537215058471567364e+00
8.449171066284179688e+00,2.538159196157359521e+00
8.451172351837158203e+00,2.537765209408427314e+00
8.453172206878662109e+00,2.538479273137959513e+00
8.455172300338745117e+00,2.538193170808931587e+00
8.457170963287353516e+00,2.537707988942621729e+00
8.459172010421752930e+00,2.538653318721451502e+00
8.461170673370361328e+00,2.537828986385939789e+00
8.463171720504760742e+00,2.537427251032263076e+00
8.465169906616210938e+00,2.538203303599751326e+00
8.467170953750610352e+00,2.538262312205113336e+00
8.469170093536376953e+00,2.538756434769205317e+00
8.471170663833618164e+00,2.538525168719907743e+00
8.473169565200805664e+00,2.539518182220242171e+00
8.475171327590942383e+00,2.539113466633971417e+00
8.477169036865234375e+00,2.539267246635823927e+00
8.479170560836791992e+00,2.539673154315132297e+00
8.481168985366821289e+00,2.537880842433076101e+00
8.483169555664062500e+00,2.539968793388461155e+00
8.485168218612670898e+00,2.539847199898624286e+00
8.487169742584228516e+00,2.539340560357637333e+00
8.489168405532836914e+00,2.540026609900785548e+00
8.491169452667236328e+00,2.539443676405391148e+00
8.493168115615844727e+00,2.539716069664486486e+00
8.495169162750244141e+00,2.539839451293879780e+00
8.497167587280273438e+00,2.540486757813305463e+00
8.499167919158935547e+00,2.540312712229813474e+00
8.501166582107543945e+00,2.539749448269539744e+00
8.503168106079101562e+00,2.540408675719341591e+00
8.505166769027709961e+00,2.541066115029587014e+00
8.507168769836425781e+00,2.540967171307464856e+00
8.509166479110717773e+00,2.540347282927904349e+00
8.511168718338012695e+00,2.538635437325887256e+00
8.513166427612304688e+00,2.540738289444242515e+00
8.515167713165283203e+00,2.540831868747695399e+00
8.517165660858154297e+00,2.540471856650335258e+00
8.519167184829711914e+00,2.540685837350587395e+00
8.521165847778320312e+00,2.539960448737197840e+00
8.523166179656982422e+00,2.541420762708277881e+00
8.525164604187011719e+00,2.540501658976275667e+00
8.527166366577148438e+00,2.541419570615240264e+00
8.529164552688598633e+00,2.541594212245251061e+00
8.531166315078735352e+00,2.540421192696236563e+00
8.533164978027343750e+00,2.541412418057014566e+00
8.535166025161743164e+00,2.541347448986464475e+00
8.537164449691772461e+00,2.541159694333039898e+00
8.539165973663330078e+00,2.541718189921163162e+00
8.541163444519042969e+00,2.541104262006790737e+00
8.543164968490600586e+00,2.541359369916840638e+00
8.545163393020629883e+00,2.541588251780062979e+00
8.547164678573608398e+00,2.541646664338906181e+00
8.549160480499267578e+00,2.541839783411000031e+00
8.551162958145141602e+00,2.542203371787473021e+00
8.553163766860961914e+00,2.539556329197445894e+00
8.555164098739624023e+00,2.539421026637676437e+00
8.557162046432495117e+00,2.540294830834249229e+00
8.559164762496948242e+00,2.540450398975658164e+00
8.561164379119873047e+00,2.536176149389284706e+00
8.563162803649902344e+00,2.539403145242112192e+00
8.565162658691406250e+00,2.538715307559407552e+00
8.567162513732910156e+00,2.539435331754127834e+00
8.569162130355834961e+00,2.538581793139194520e+00
8.571162223815917969e+00,2.539034192446969929e+00
8.573162317276000977e+00,2.538824384072349449e+00
8.575162887573242188e+00,2.539576594779085372e+00
8.577161312103271484e+00,2.538657491047083159e+00
8.579161882400512695e+00,2.539521162452836212e+00
8.581162452697753906e+00,2.539068763145060803e+00
8.583161592483520508e+00,2.539722626176193376e+00
8.585161209106445312e+00,2.538812463141973286e+00
8.587162017822265625e+00,2.539407913614262657e+00
8.589159965515136719e+00,2.539599840593318891e+00
8.591161727905273438e+00,2.539945547574227636e+00
8.593174457550048828e+00,2.540067141064064504e+00
8.595161437988281250e+00,2.537765209408427314e+00
8.597159862518310547e+00,2.538190190576337546e+00
8.599160671234130859e+00,2.539249365240259682e+00
8.601160049438476562e+00,2.538550798720216495e+00
8.603160381317138672e+00,2.538568084069261932e+00
8.605159044265747070e+00,2.538541858022434372e+00
8.607160091400146484e+00,2.538708155001181854e+00
8.609158277511596680e+00,2.538370792671536424e+00
8.611158847808837891e+00,2.538998429655841438e+00
8.613157510757446289e+00,2.537412349869292871e+00
8.615159749984741211e+00,2.538881604538155035e+00
8.617160558700561523e+00,2.539522354545873828e+00
8.619158029556274414e+00,2.539926474085625774e+00
8.621158838272094727e+00,2.538795773839446657e+00
8.623158454895019531e+00,2.539516990127204554e+00
8.625157594680786133e+00,2.540194098972570647e+00
8.627157926559448242e+00,2.539840643386917396e+00
8.629156351089477539e+00,2.540506427348426133e+00
8.631158113479614258e+00,2.540274565252609751e+00
8.633156538009643555e+00,2.540895645725207874e+00
8.635158300399780273e+00,2.540926044097667091e+00
8.637155771255493164e+00,2.541027968052383290e+00
8.639157056808471680e+00,2.540873592004011972e+00
8.641156435012817383e+00,2.541065518983068205e+00
8.643428087234497070e+00,2.540313904322851091e+00
8.648478746414184570e+00,2.547581499526679671e+00
8.653473615646362305e+00,2.562052316910304661e+00
8.658470869064331055e+00,2.571425148418563289e+00
8.663476705551147461e+00,2.579791257356555345e+00
8.668471813201904297e+00,2.587515424193790547e+00
8.673470973968505859e+00,2.593958091015588163e+00
8.678469657897949219e+00,2.596934747330516213e+00
8.683473110198974609e+00,2.599345159452576492e+00
8.688468694686889648e+00,2.601404500175058754e+00
8.693470239639282227e+00,2.600709509934128416e+00
8.698466539382934570e+00,2.601279926452627844e+00
8.703472614288330078e+00,2.599420857360465131e+00
8.708467960357666016e+00,2.596410822440483823e+00
8.713467836380004883e+00,2.594001602411461160e+00
8.718464612960815430e+00,2.590458701903665339e+00
8.723469495773315430e+00,2.585949609988881459e+00
8.728467702865600586e+00,2.582754204601550807e+00
8.733469247817993164e+00,2.578210541988676052e+00
8.738464832305908203e+00,2.573908278215918166e+00
8.743596792221069336e+00,2.569634028629544709e+00
8.748253107070922852e+00,2.563917346467655456e+00
8.752042770385742188e+00,2.566690750919669917e+00
8.756039381027221680e+00,2.560586638520555347e+00
8.760040283203125000e+00,2.558346099656355399e+00
8.764040708541870117e+00,2.553825682857714163e+00
8.768039703369140625e+00,2.551281756315440852e+00
8.772039175033569336e+00,2.548388546513145947e+00
8.776040315628051758e+00,2.546678489050684835e+00
8.780039310455322266e+00,2.544836109261048751e+00
8.784039020538330078e+00,2.542612259699375432e+00
8.788037776947021484e+00,2.540999357819480498e+00
8.792037010192871094e+00,2.539638583617041423e+00
8.796035766601562500e+00,2.575831124285593354e+00
8.800034999847412109e+00,2.574944803112125591e+00
8.804037570953369141e+00,2.573446938210360635e+00
8.808034181594848633e+00,2.533914748896926472e+00
8.812035560607910156e+00,2.533394996332525739e+00
8.816035985946655273e+00,2.531684938870065071e+00
8.820033550262451172e+00,2.530078593501877027e+00
8.824035644531250000e+00,2.529276314887561217e+00
8.828033685684204102e+00,2.529139224188235335e+00
8.832033872604370117e+00,2.528803053951627522e+00
8.836033821105957031e+00,2.529644671636184672e+00
8.840032339096069336e+00,2.528694573485204433e+00
8.844147920608520508e+00,2.528714839066843911e+00
8.848182439804077148e+00,2.527877989754437227e+00
8.852460145950317383e+00,2.531884018407347003e+00
8.857465028762817383e+00,2.527814212776924752e+00
8.862491846084594727e+00,2.509645522790613370e+00
8.867460966110229492e+00,2.521457376653835514e+00
8.872472524642944336e+00,2.522124948754900675e+00
8.877459049224853516e+00,2.521698179447434018e+00
8.882454156875610352e+00,2.522445025735500668e+00
8.887457609176635742e+00,2.523279490861832119e+00
8.892454385757446289e+00,2.524723115530385531e+00
8.897452354431152344e+00,2.526268068107136333e+00
8.902451992034912109e+00,2.526376548573559422e+00
8.907456398010253906e+00,2.527212801839447298e+00
8.912451744079589844e+00,2.527912560452528101e+00
8.917450189590454102e+00,2.529174986979363826e+00
8.922449350357055664e+00,2.528134885804043552e+00
8.927453517913818359e+00,2.530150715130652816e+00
8.932450771331787109e+00,2.531348768633457258e+00
8.937449216842651367e+00,2.532999221444037108e+00
8.942448139190673828e+00,2.534151379364893319e+00
8.947560310363769531e+00,2.534971539374773375e+00
8.952026605606079102e+00,2.532192770504089641e+00
8.956022977828979492e+00,2.576248356848759080e+00
8.960029125213623047e+00,2.577634165004988098e+00
8.964024066925048828e+00,2.576325842896204144e+00
8.968023300170898438e+00,2.577789137099878225e+00
8.972021102905273438e+00,2.539504473150309583e+00
8.976022005081176758e+00,2.540353243393092431e+00
8.980066061019897461e+00,2.541468446429782535e+00
8.984079599380493164e+00,2.521592083167086162e+00
8.988051176071166992e+00,2.575362035675291317e+00
8.992034435272216797e+00,2.533715073313125732e+00
8.996018648147583008e+00,2.574734398690986303e+00
9.000021219253540039e+00,2.576130339638035061e+00
9.004021167755126953e+00,2.576875993833064094e+00
9.008019924163818359e+00,2.540681665024955738e+00
9.012019157409667969e+00,2.540296022927286845e+00
9.016017436981201172e+00,2.541167442937784404e+00
9.020018815994262695e+00,2.542765443654709134e+00
9.024018526077270508e+00,2.541601364803476759e+00
9.028017997741699219e+00,2.543550436919979507e+00
9.032019853591918945e+00,2.544037406925845790e+00
9.036017894744873047e+00,2.544492190419696431e+00
9.040014982223510742e+00,2.545001214146758617e+00
9.044017553329467773e+00,2.543851440411977638e+00
9.048266172409057617e+00,2.545477455315286353e+00
9.052470684051513672e+00,2.547976082322130686e+00
9.057440757751464844e+00,2.543065851100188457e+00
9.062437295913696289e+00,2.544067209251786199e+00
9.067444086074829102e+00,2.541119759216279750e+00
9.072440147399902344e+00,2.543033068541654007e+00
9.077437877655029297e+00,2.543272083195696087e+00
9.082436561584472656e+00,2.543309634126381003e+00
9.087441444396972656e+00,2.543081944356196278e+00
9.092437744140625000e+00,2.543126051798588083e+00
9.097436904907226562e+00,2.542923395982193302e+00
9.102436065673828125e+00,2.542910879005298330e+00
9.107437372207641602e+00,2.541680638990478247e+00
9.112437248229980469e+00,2.542929356447381384e+00
9.117434740066528320e+00,2.542625968769308020e+00
9.122432947158813477e+00,2.542596762489886419e+00
9.127437591552734375e+00,2.542295758997888289e+00
9.132434129714965820e+00,2.543301885521636496e+00
9.137433052062988281e+00,2.544044559484071488e+00
9.142432451248168945e+00,2.544142311113156030e+00
9.147562980651855469e+00,2.543831174830338160e+00
9.152226686477661133e+00,2.542577689001284558e+00
9.156009197235107422e+00,2.549180096290123210e+00
9.160010337829589844e+00,2.547107642544227168e+00
9.164010524749755859e+00,2.546849554401582783e+00
9.168007135391235352e+00,2.546967571612307246e+00
9.172006845474243164e+00,2.547646468597229763e+00
9.176007270812988281e+00,2.548339074652084868e+00
9.180006265640258789e+00,2.548875516519012230e+00
9.184005975723266602e+00,2.549625343039672920e+00
9.188004016876220703e+00,2.548657363493128436e+00
9.192003965377807617e+00,2.548809951401943330e+00
9.196005344390869141e+00,2.548898762333245749e+00
9.200005054473876953e+00,2.548610275818142590e+00
9.204003572463989258e+00,2.549227780011627864e+00
9.208004713058471680e+00,2.548835581402252082e+00
9.212003469467163086e+00,2.548764651866513908e+00
9.216001987457275391e+00,2.548848694425665862e+00
9.220002174377441406e+00,2.548995917915811482e+00
9.224003314971923828e+00,2.549077576288888203e+00
9.228002786636352539e+00,2.548479741630523598e+00
9.232022285461425781e+00,2.548203176045796603e+00
9.236009836196899414e+00,2.545946543925588390e+00
9.240008592605590820e+00,2.547031944636338530e+00
9.244000434875488281e+00,2.546889489518343375e+00
9.248132944107055664e+00,2.546311920441617804e+00
9.252158164978027344e+00,2.545963829274633827e+00
9.256425857543945312e+00,2.549184268615754867e+00
9.261422395706176758e+00,2.543670242270259951e+00
9.266421079635620117e+00,2.541771834107855899e+00
9.271428108215332031e+00,2.540769879909739348e+00
