time_s,voltage_v
3.999333381652832031e-01,2.547230428127101654e+00
4.019262790679931641e-01,2.547740047900682647e+00
4.039282798767089844e-01,2.548086946974629008e+00
4.059267044067382812e-01,2.548269337209384311e+00
4.079282283782958984e-01,2.550130790487622257e+00
4.099266529083251953e-01,2.547611301852620080e+00
4.119279384613037109e-01,2.549986547230070677e+00
4.139273166656494141e-01,2.549473351177376834e+00
4.159321784973144531e-01,2.548519676747283746e+00
4.179258346557617188e-01,2.547572558828897549e+00
4.199285507202148438e-01,2.547805613017751547e+00
4.219272136688232422e-01,2.547287052546388431e+00
4.239289760589599609e-01,2.549020951869601426e+00
4.259274005889892578e-01,2.549563950248235678e+00
4.279284477233886719e-01,2.549915021647813695e+00
4.299271106719970703e-01,2.551489776550504907e+00
4.319291114807128906e-01,2.551414078642616268e+00
4.339277744293212891e-01,2.549917405833888928e+00
4.359285831451416016e-01,2.551260298640763757e+00
4.379262924194335938e-01,2.550539678399524668e+00
4.399280548095703125e-01,2.552531069818862797e+00
4.419279098510742188e-01,2.555689520322027342e+00
4.439337253570556641e-01,2.555271095665823999e+00
4.459273815155029297e-01,2.553900188672565186e+00
4.479293823242187500e-01,2.556483454285079837e+00
4.499278068542480469e-01,2.554915851940614324e+00
4.519295692443847656e-01,2.556851811033703292e+00
4.539268016815185547e-01,2.556363052888280585e+00
4.559285640716552734e-01,2.559033341292541230e+00
4.579260349273681641e-01,2.561817474581894238e+00
4.599277973175048828e-01,2.560307688749753119e+00
4.619622230529785156e-01,2.564716048802858417e+00
4.639499187469482422e-01,2.542784517143310996e+00
4.659287929534912109e-01,2.554236358909172999e+00
4.679291248321533203e-01,2.559475607809496900e+00
4.699285030364990234e-01,2.560549087589870432e+00
4.719548225402832031e-01,2.561562366671844337e+00
4.739296436309814453e-01,2.560613460613901715e+00
4.759280681610107422e-01,2.565348454159313896e+00
4.779284000396728516e-01,2.568644591408323130e+00
4.799289703369140625e-01,2.572535583083102928e+00
4.819276332855224609e-01,2.573415943791382610e+00
4.839279651641845703e-01,2.575886556611842515e+00
4.859290122985839844e-01,2.579166600604844373e+00
4.879291057586669922e-01,2.580955932254306529e+00
4.899270534515380859e-01,2.584479759273500488e+00
4.919281005859375000e-01,2.589474033054594226e+00
4.939279556274414062e-01,2.589941929571858648e+00
4.959294795989990234e-01,2.594673346838157979e+00
4.979267120361328125e-01,2.598013591529559019e+00
4.999301433563232422e-01,2.598788452004009653e+00
5.019469261169433594e-01,2.601609540177528768e+00
5.039370059967041016e-01,2.594740700094783303e+00
5.059251785278320312e-01,2.601044488077698613e+00
5.079278945922851562e-01,2.605912996043323826e+00
5.099272727966308594e-01,2.606573415586163289e+00
5.119285583496093750e-01,2.612142278211388557e+00
5.139274597167968750e-01,2.613701535904590756e+00
5.159292221069335938e-01,2.616966082688103157e+00
5.179543495178222656e-01,2.619819953420156722e+00
5.199468135833740234e-01,2.599914979924557112e+00
5.219247341156005859e-01,2.617367818041779870e+00
5.239293575286865234e-01,2.622039034609679575e+00
5.259268283843994141e-01,2.624584749291509311e+00
5.279388427734375000e-01,2.627244904904950218e+00
5.299534797668457031e-01,2.627559617466880937e+00
5.320005416870117188e-01,2.622396662520964483e+00
5.339634418487548828e-01,2.581039378766939674e+00
5.361807346343994141e-01,2.566127486959396187e+00
5.382831096649169922e-01,2.557528323832550576e+00
5.410151481628417969e-01,2.535229031470898509e+00
5.431356430053710938e-01,2.520781459901507038e+00
5.460567474365234375e-01,2.494340240280656928e+00
5.486931800842285156e-01,2.502259314329542406e+00
5.507109165191650391e-01,2.418920686116300178e+00
5.529146194458007812e-01,2.439216666128237954e+00
5.548825263977050781e-01,2.451355749530285344e+00
5.568866729736328125e-01,2.451865965350385146e+00
5.588452816009521484e-01,2.440625720098700491e+00
5.608510971069335938e-01,2.443781190369270995e+00
5.628433227539062500e-01,2.441971593138169361e+00
5.648488998413085938e-01,2.439602308225906846e+00
5.670940876007080078e-01,2.433213881637320775e+00
5.690736770629882812e-01,2.402912068714150085e+00
5.710189342498779297e-01,2.426688960395927630e+00
5.729496479034423828e-01,2.435388259337933015e+00
5.748913288116455078e-01,2.440324716606702360e+00
5.768904685974121094e-01,2.442554526633563761e+00
5.788884162902832031e-01,2.444559031076315669e+00
5.808799266815185547e-01,2.447686487160502189e+00
5.828769207000732422e-01,2.449062162525911468e+00
5.848810672760009766e-01,2.453638011650802309e+00
5.868785381317138672e-01,2.457650000768900167e+00
5.889399051666259766e-01,2.459529335442702358e+00
5.908782482147216797e-01,2.463472183164618468e+00
5.928828716278076172e-01,2.467299993908404598e+00
5.948762893676757812e-01,2.472269233735708394e+00
5.968785285949707031e-01,2.477872667059024092e+00
5.988938808441162109e-01,2.479010519863428907e+00
6.009380817413330078e-01,2.481898961293573347e+00
6.028904914855957031e-01,2.459255154044050595e+00
6.048781871795654297e-01,2.477815446593218507e+00
6.068692207336425781e-01,2.482748327582875003e+00
6.088864803314208984e-01,2.488247452765399714e+00
6.108679771423339844e-01,2.492375670954665168e+00
6.128735542297363281e-01,2.497911154974836734e+00
6.148669719696044922e-01,2.498108446372562241e+00
6.168720722198486328e-01,2.499489486156640794e+00
6.188623905181884766e-01,2.494776546332424516e+00
6.208772659301757812e-01,2.494051157719034961e+00
6.228718757629394531e-01,2.493610679341635716e+00
6.248719692230224609e-01,2.495890557276077004e+00
6.269266605377197266e-01,2.496236264256985748e+00
6.288893222808837891e-01,2.491368948384398152e+00
6.308724880218505859e-01,2.498508393586682530e+00
6.328725814819335938e-01,2.498452961260433369e+00
6.348683834075927734e-01,2.498392164515514935e+00
6.368710994720458984e-01,2.500360310120619545e+00
6.388592720031738281e-01,2.500217258956105582e+00
6.408662796020507812e-01,2.499432265690835209e+00
6.428704261779785156e-01,2.497363984270570825e+00
6.450715065002441406e-01,2.516085805426336197e+00
6.471440792083740234e-01,2.509865463956053588e+00
6.500194072723388672e-01,2.489455639059023895e+00
6.521477699279785156e-01,2.505454123670354249e+00
6.541821956634521484e-01,2.509560288138423800e+00
6.570248603820800781e-01,2.496279179606339937e+00
6.590423583984375000e-01,2.463726695028149560e+00
6.609871387481689453e-01,2.498036920790305260e+00
6.628847122192382812e-01,2.510164679308495295e+00
6.648616790771484375e-01,2.512254418403436773e+00
6.668436527252197266e-01,2.511044443970256168e+00
6.688740253448486328e-01,2.517389359162969686e+00
6.708519458770751953e-01,2.508700789058302405e+00
6.728808879852294922e-01,2.518512906850923105e+00
6.748592853546142578e-01,2.518778743598311554e+00
6.768724918365478516e-01,2.522267403872895830e+00
6.788957118988037109e-01,2.523857655985076054e+00
6.808509826660156250e-01,2.526840868811710994e+00
6.829729080200195312e-01,2.528482380924508721e+00
6.848990917205810547e-01,2.526188197873616037e+00
6.868247985839843750e-01,2.567829795817112348e+00
6.888248920440673828e-01,2.587018321397104526e+00
6.908228397369384766e-01,2.600870442494206625e+00
6.928246021270751953e-01,2.611608816577055237e+00
6.948232650756835938e-01,2.623508885325060547e+00
6.968302726745605469e-01,2.636099771988364537e+00
6.988229751586914062e-01,2.641585188100956660e+00
7.008235454559326172e-01,2.650974708911741917e+00
7.028219699859619141e-01,2.659378964826937253e+00
7.048239707946777344e-01,2.664417346050422797e+00
7.068214416503906250e-01,2.671259364039821893e+00
7.088227272033691406e-01,2.680852136713521183e+00
7.108216285705566406e-01,2.686418615152670775e+00
7.128219604492187500e-01,2.694042050128227395e+00
7.148213386535644531e-01,2.697707140172378892e+00
7.168214321136474609e-01,2.700809562302775468e+00
7.188203334808349609e-01,2.705089176307818644e+00
7.208237648010253906e-01,2.708834732632009246e+00
7.228217124938964844e-01,2.710704530561510506e+00
7.248256206512451172e-01,2.716634597377133087e+00
7.268238067626953125e-01,2.715635027365091769e+00
7.288239002227783203e-01,2.719537939970247731e+00
7.308225631713867188e-01,2.719918813695766158e+00
7.328231334686279297e-01,2.719369258805425016e+00
7.348220348358154297e-01,2.720099415790965036e+00
7.368228435516357422e-01,2.720398631143406742e+00
7.388224601745605469e-01,2.718617048098689093e+00
7.408230304718017578e-01,2.720127429977349021e+00
7.428219318389892578e-01,2.717178787848804955e+00
7.448217868804931641e-01,2.718027558091587803e+00
7.468209266662597656e-01,2.717402901339876831e+00
7.488219738006591797e-01,2.714169348975342455e+00
7.508211135864257812e-01,2.711665357549829292e+00
7.528214454650878906e-01,2.709227527287903836e+00
7.548210620880126953e-01,2.704704726303187368e+00
7.568221092224121094e-01,2.703003609538508378e+00
7.588205337524414062e-01,2.699435079030403806e+00
7.608208656311035156e-01,2.697415673424681692e+00
7.628219127655029297e-01,2.695333086887965912e+00
7.648210525512695312e-01,2.691725217309620000e+00
7.668228149414062500e-01,2.686145625847056628e+00
7.688224315643310547e-01,2.677727064815409896e+00
7.708199024200439453e-01,2.673872431978277397e+00
7.728197574615478516e-01,2.671012004734516498e+00
7.748193740844726562e-01,2.668339332144180620e+00
7.768201828002929688e-01,2.663330753246635485e+00
7.788188457489013672e-01,2.657998521089377508e+00
7.808198928833007812e-01,2.655075508961142194e+00
7.828192710876464844e-01,2.649447637730555360e+00
7.848205566406250000e-01,2.646169977923629180e+00
7.868182659149169922e-01,2.639963941569797967e+00
7.888190746307373047e-01,2.636396007108212203e+00
7.908177375793457031e-01,2.632931784740899062e+00
7.928173542022705078e-01,2.627137020485045937e+00
7.948172092437744141e-01,2.624488785801981194e+00
7.968180179595947266e-01,2.622335865776046049e+00
7.988176345825195312e-01,2.616006447792821987e+00
8.008179664611816406e-01,2.611072970756646683e+00
8.028171062469482422e-01,2.607354832572320813e+00
8.048174381256103516e-01,2.602512550653523160e+00
8.068163394927978516e-01,2.599134158984918397e+00
8.088173866271972656e-01,2.597365092917095719e+00
8.108160495758056641e-01,2.593633841709356513e+00
8.128163814544677734e-01,2.591217469122108152e+00
8.148150444030761719e-01,2.587116073026189067e+00
8.168160915374755859e-01,2.582083056221372797e+00
8.188149929046630859e-01,2.579828808287240260e+00
8.208160400390625000e-01,2.574692675434669731e+00
8.228156566619873047e-01,2.571908542145316723e+00
8.248155117034912109e-01,2.570717641200737980e+00
8.268151283264160156e-01,2.566103645098643860e+00
8.288156986236572266e-01,2.564029999259710202e+00
8.308141231536865234e-01,2.562430210403229047e+00
8.328149318695068359e-01,2.558164305468118904e+00
8.348147869110107422e-01,2.552977508661450123e+00
8.368141651153564453e-01,2.550985521195593186e+00
8.388135433197021484e-01,2.548457687909327696e+00
8.408141136169433594e-01,2.548222845580917273e+00
8.428134918212890625e-01,2.544538086001644661e+00
8.448140621185302734e-01,2.543835347155969817e+00
8.468141555786132812e-01,2.542556231326607463e+00
8.488135337829589844e-01,2.539707725013223172e+00
8.508126735687255859e-01,2.538318340577881305e+00
8.528127670288085938e-01,2.536617223813202759e+00
8.548123836517333984e-01,2.533436123542323504e+00
8.568127155303955078e-01,2.532842461209590557e+00
8.588118553161621094e-01,2.532080117712034895e+00
8.608124256134033203e-01,2.530939284675036038e+00
8.628118038177490234e-01,2.532524768415065797e+00
8.648126125335693359e-01,2.530635896996962675e+00
8.668127059936523438e-01,2.526215616013481213e+00
8.688125610351562500e-01,2.526427212527658117e+00
8.708117008209228516e-01,2.524662914831985905e+00
8.728120326995849609e-01,2.523685994587659298e+00
8.748116493225097656e-01,2.525249424606493154e+00
8.768110275268554688e-01,2.524235549478000440e+00
8.788108825683593750e-01,2.524837556461996702e+00
8.808112144470214844e-01,2.523343267839344595e+00
8.828101158142089844e-01,2.523047032719496929e+00
8.848104476928710938e-01,2.522822919228425054e+00
8.868098258972167969e-01,2.521629634097771078e+00
8.888111114501953125e-01,2.521984877822980753e+00
8.908095359802246094e-01,2.523124518766941993e+00
8.928096294403076172e-01,2.522361579222867523e+00
8.948090076446533203e-01,2.522940936439149073e+00
8.968095779418945312e-01,2.524311247385889079e+00
8.988084793090820312e-01,2.523672881564245518e+00
9.008097648620605469e-01,2.522592845272165096e+00
9.028089046478271484e-01,2.523115578069159870e+00
9.048094749450683594e-01,2.521893682705603101e+00
9.068078994750976562e-01,2.522478404340553926e+00
9.088091850280761719e-01,2.523774805518961717e+00
9.108080863952636719e-01,2.524681392274068958e+00
9.128084182739257812e-01,2.526457014853598526e+00
9.148075580596923828e-01,2.525888386474655523e+00
9.168078899383544922e-01,2.525223794606184402e+00
9.188070297241210938e-01,2.525212469722327047e+00
9.208071231842041016e-01,2.524825039485101730e+00
9.228072166442871094e-01,2.526011172057530008e+00
9.248068332672119141e-01,2.528721395578550801e+00
9.268074035644531250e-01,2.527615133239642820e+00
9.288070201873779297e-01,2.529402080703029743e+00
9.308063983917236328e-01,2.530530396763133627e+00
9.328072071075439453e-01,2.528925839534502007e+00
9.348063468933105469e-01,2.529402080703029743e+00
9.368071556091308594e-01,2.529961172337671815e+00
9.388058185577392578e-01,2.530723515835227477e+00
9.408054351806640625e-01,2.532648150044459090e+00
9.428055286407470703e-01,2.531894151198166742e+00
9.448056221008300781e-01,2.533210221911695204e+00
9.468052387237548828e-01,2.535174195191168156e+00
9.488055706024169922e-01,2.534490529834095174e+00
9.508049488067626953e-01,2.535803620315029594e+00
9.528114795684814453e-01,2.535721961941952873e+00
9.548716545104980469e-01,2.530821267464312019e+00
9.568347930908203125e-01,2.487536965314980364e+00
9.588253498077392578e-01,2.516210975195285915e+00
9.608170986175537109e-01,2.513384522603097082e+00
9.628019332885742188e-01,2.512674631199196540e+00
9.648065567016601562e-01,2.514117659821231143e+00
9.668037891387939453e-01,2.513807715631450890e+00
9.688246250152587891e-01,2.516407670546492614e+00
9.708068370819091797e-01,2.505271733435598946e+00
9.728078842163085938e-01,2.509389818834044661e+00
9.748041629791259766e-01,2.503932416907836966e+00
9.768011569976806641e-01,2.502451837355117448e+00
9.787998199462890625e-01,2.503117621316626185e+00
9.808049201965332031e-01,2.498346268933566705e+00
9.828026294708251953e-01,2.483474312242783366e+00
9.848029613494873047e-01,2.481769619198991972e+00
9.868028163909912109e-01,2.478373942181341771e+00
9.888286590576171875e-01,2.472490963040705036e+00
9.908154010772705078e-01,2.451618606045079751e+00
9.928057193756103516e-01,2.451415354182166162e+00
9.948012828826904297e-01,2.463119919672002833e+00
9.968020915985107422e-01,2.465490992723821773e+00
9.988014698028564453e-01,2.424882343397420037e+00
1.000802278518676758e+00,2.392674373707100788e+00
1.002800464630126953e+00,2.432370475813207200e+00
1.004801034927368164e+00,2.436760358424229445e+00
1.006800413131713867e+00,2.441016130568519849e+00
1.008800745010375977e+00,2.445502572715589018e+00
1.010800361633300781e+00,2.450913483013329675e+00
1.012803077697753906e+00,2.456263000519633533e+00
1.014800786972045898e+00,2.454353863519890933e+00
1.016868352890014648e+00,2.457204754019350457e+00
1.018918752670288086e+00,2.415380765841098398e+00
1.020885705947875977e+00,2.380882189378999314e+00
1.022811889648437500e+00,2.407676268538983866e+00
1.024802446365356445e+00,2.436076693067156462e+00
1.026796817779541016e+00,2.435806087947617549e+00
1.028803825378417969e+00,2.429494551359957732e+00
1.030799865722656250e+00,2.363281531725112572e+00
1.032799482345581055e+00,2.376508400023984890e+00
1.034799337387084961e+00,2.413759519309940149e+00
1.037613153457641602e+00,2.409670640190916036e+00
1.041336297988891602e+00,2.369513198079252092e+00
1.045336961746215820e+00,2.431475809988476122e+00
1.049340009689331055e+00,2.463596756887049377e+00
1.053333282470703125e+00,2.491990028856996275e+00
1.057334423065185547e+00,2.518970074530848979e+00
1.061333894729614258e+00,2.528825107672823425e+00
1.065334320068359375e+00,2.524306479013738613e+00
1.069333314895629883e+00,2.549165195127153005e+00
1.073349952697753906e+00,2.570352264684708565e+00
1.077332973480224609e+00,2.592497777044508123e+00
1.081334829330444336e+00,2.611694051229244806e+00
1.085331678390502930e+00,2.542486493883906906e+00
1.089330673217773438e+00,2.606016112091077641e+00
1.093332529067993164e+00,2.623266890438424426e+00
1.097328901290893555e+00,2.638187722943749591e+00
1.101331472396850586e+00,2.647947984689233980e+00
1.105329513549804688e+00,2.560823865035041003e+00
1.109336376190185547e+00,2.633670286377702396e+00
1.113330602645874023e+00,2.640499191343687713e+00
1.117325067520141602e+00,2.651047426587036515e+00
1.121330499649047852e+00,2.656201440835170846e+00
1.125327110290527344e+00,2.631931618682338936e+00
1.129328489303588867e+00,2.623241260438115674e+00
1.133327007293701172e+00,2.632520512642921418e+00
1.137513160705566406e+00,2.633301333582560133e+00
1.141682147979736328e+00,2.640142755525440421e+00
1.145687580108642578e+00,2.638798074579009167e+00
1.149686574935913086e+00,2.609739614694072785e+00
1.153680324554443359e+00,2.654757816166617435e+00
1.157680988311767578e+00,2.621500804603195789e+00
1.161681652069091797e+00,2.626571372338696975e+00
1.165683984756469727e+00,2.626790121411099577e+00
1.169690370559692383e+00,2.547713225807336279e+00
1.173751115798950195e+00,2.580085108290327778e+00
1.177735328674316406e+00,2.610943032615546500e+00
1.181782960891723633e+00,2.578186104081404917e+00
1.185712099075317383e+00,2.579840133171097616e+00
1.189690828323364258e+00,2.470170553942984792e+00
1.193688869476318359e+00,2.554220861699683987e+00
1.197690725326538086e+00,2.563625283673439448e+00
1.201683282852172852e+00,2.568899103271854223e+00
1.205681324005126953e+00,2.571382233069209100e+00
1.209694862365722656e+00,2.578667709668601926e+00
1.213683843612670898e+00,2.501894533860031800e+00
1.217681884765625000e+00,2.536863391025470538e+00
1.221686601638793945e+00,2.545646136480109067e+00
1.225687980651855469e+00,2.550385302351153349e+00
1.229679584503173828e+00,2.556005424976995677e+00
1.233677148818969727e+00,2.560569949218028718e+00
1.237699508666992188e+00,2.551924294462716070e+00
1.242080688476562500e+00,2.558766908498633974e+00
1.247089385986328125e+00,2.565836020211698987e+00
1.252075433731079102e+00,2.566769429060152596e+00
1.257075786590576172e+00,2.572436043314461962e+00
1.262079715728759766e+00,2.570145436542682127e+00
1.267082452774047852e+00,2.544668620189263653e+00
1.272074460983276367e+00,2.552415436794214010e+00
1.277073860168457031e+00,2.520142498033344669e+00
1.282075166702270508e+00,2.507157028574589219e+00
1.287082433700561523e+00,2.530366483970461378e+00
1.292073488235473633e+00,2.543108170403023838e+00
1.297073602676391602e+00,2.556981749174803475e+00
1.302074193954467773e+00,2.506230176237842500e+00
1.307079076766967773e+00,2.538456623370244802e+00
1.312074899673461914e+00,2.555855817300774824e+00
1.317079782485961914e+00,2.571229049113875398e+00
1.322074413299560547e+00,2.587202499771416253e+00
1.327085256576538086e+00,2.604040217881228525e+00
1.332070827484130859e+00,2.655889708505834168e+00
1.337069988250732422e+00,2.599450063639886732e+00
1.341744661331176758e+00,2.575963446612768770e+00
1.345679283142089844e+00,2.597305488265214901e+00
1.349671602249145508e+00,2.614374472424325191e+00
1.353667974472045898e+00,2.630550578898260383e+00
1.357668399810791016e+00,2.570764132829205018e+00
1.361667871475219727e+00,2.619716837372402907e+00
1.365666866302490234e+00,2.637314514793695608e+00
1.369658946990966797e+00,2.651194054030663327e+00
1.373647928237915039e+00,2.662418206026340162e+00
1.377650022506713867e+00,2.673433145693915769e+00
1.381648063659667969e+00,2.684919558157868202e+00
1.385649442672729492e+00,2.690964065905101954e+00
1.389647006988525391e+00,2.696034633640603140e+00
1.393646001815795898e+00,2.701078379282757957e+00
1.397644519805908203e+00,2.614349438470535247e+00
1.401646852493286133e+00,2.669447978669163835e+00
1.405645847320556641e+00,2.673077901968706094e+00
1.409647941589355469e+00,2.678544840639214719e+00
1.413646936416625977e+00,2.682500801384544609e+00
1.417644739151000977e+00,2.672949751967162335e+00
1.421648740768432617e+00,2.640204744363396472e+00
1.425647258758544922e+00,2.584891031371478132e+00
1.429670095443725586e+00,2.601784181807539564e+00
1.433669090270996094e+00,2.607422185828946137e+00
1.437646389007568359e+00,2.652167397995877085e+00
1.441930294036865234e+00,2.655423004081607363e+00
1.446100711822509766e+00,2.623650744396536894e+00
1.451089620590209961e+00,2.619335367600365672e+00
1.456061124801635742e+00,2.616246058493382876e+00
1.461062908172607422e+00,2.612058235652236604e+00
1.466061115264892578e+00,2.569312163509388292e+00
1.471081495285034180e+00,2.562153048771983244e+00
1.476063489913940430e+00,2.566266961844797301e+00
1.481064319610595703e+00,2.567082353482526891e+00
1.486056804656982422e+00,2.567776747676938420e+00
1.491082429885864258e+00,2.559537596647452951e+00
1.496058940887451172e+00,2.564602799964284863e+00
1.501056194305419922e+00,2.564364381356761591e+00
1.506057739257812500e+00,2.566991754411668047e+00
1.511083602905273438e+00,2.562107153190035014e+00
1.516055822372436523e+00,2.565701313698448338e+00
1.521058320999145508e+00,2.563855953676218213e+00
1.526054143905639648e+00,2.567228980926153703e+00
1.531081914901733398e+00,2.562492795287703906e+00
1.536055088043212891e+00,2.561627335742394429e+00
1.540946960449218750e+00,2.558955259198577359e+00
1.544698238372802734e+00,2.566916056503779409e+00
1.548688650131225586e+00,2.564060397632169419e+00
1.552647113800048828e+00,2.552735513774814002e+00
1.556632041931152344e+00,2.554812735892860509e+00
1.560633420944213867e+00,2.554968900080788252e+00
1.564631938934326172e+00,2.557777471277412396e+00
1.568639516830444336e+00,2.557478851971489497e+00
1.572631359100341797e+00,2.547138040916686386e+00
1.576631546020507812e+00,2.550757235378889654e+00
1.580632448196411133e+00,2.553857869369729805e+00
1.584630966186523438e+00,2.553342289130960729e+00
1.588631629943847656e+00,2.554014033557657548e+00
1.592628955841064453e+00,2.577908942450158669e+00
1.596627950668334961e+00,2.549778526995006622e+00
1.600628614425659180e+00,2.548485106049192872e+00
1.604627609252929688e+00,2.550751274913701572e+00
1.608628511428833008e+00,2.553401297736322739e+00
1.612628459930419922e+00,2.576490351735395201e+00
1.616627693176269531e+00,2.548846906286109437e+00
1.620626688003540039e+00,2.549714153970975339e+00
1.624627351760864258e+00,2.551034993056654265e+00
1.628626108169555664e+00,2.553856677276692189e+00
1.632626533508300781e+00,2.553582495878040426e+00
1.636623620986938477e+00,2.555091685663662737e+00
1.640683174133300781e+00,2.554039663557966300e+00
1.645045280456542969e+00,2.558046288257394885e+00
1.650046110153198242e+00,2.555591172646423992e+00
1.655089616775512695e+00,2.554810947753304085e+00
1.660044670104980469e+00,2.555910653580505176e+00
1.665042877197265625e+00,2.556383318469920063e+00
1.670041561126708984e+00,2.554750747054904458e+00
1.675070524215698242e+00,2.553878134951369283e+00
1.680042028427124023e+00,2.554472989377139847e+00
1.685043811798095703e+00,2.551926678648791302e+00
1.690041542053222656e+00,2.548862999542117258e+00
1.695068597793579102e+00,2.548506563723869967e+00
1.700040578842163086e+00,2.547791307901300151e+00
1.705040216445922852e+00,2.543337052266246179e+00
1.710077524185180664e+00,2.573843905191886883e+00
1.715155124664306641e+00,2.521221938278906283e+00
1.720173835754394531e+00,2.507832945326917695e+00
1.725209474563598633e+00,2.538739149420159880e+00
1.730303525924682617e+00,2.484093604575825065e+00
1.735132217407226562e+00,2.479722199406885874e+00
1.740079879760742188e+00,2.492697536074821585e+00
1.744677543640136719e+00,2.494688927494159714e+00
1.748647928237915039e+00,2.502751052707559154e+00
1.752651214599609375e+00,2.505450547391241400e+00
1.756648540496826172e+00,2.508924902549374281e+00
1.760649919509887695e+00,2.514002622843101165e+00
1.764649629592895508e+00,2.519358696861111913e+00
1.768647193908691406e+00,2.523493471562084256e+00
1.772656202316284180e+00,2.520654501993000896e+00
1.776647090911865234e+00,2.529155913490761964e+00
1.780646800994873047e+00,2.534901801932072818e+00
1.784644365310668945e+00,2.575415083815465245e+00
1.788646936416625977e+00,2.577179977557656265e+00
1.792643547058105469e+00,2.543326919475426440e+00
1.796643733978271484e+00,2.546803658819634553e+00
1.800643205642700195e+00,2.547573154875416357e+00
1.804644107818603516e+00,2.549834555367774591e+00
1.808642864227294922e+00,2.553859061462767421e+00
1.812643051147460938e+00,2.556403584051559541e+00
1.816642522811889648e+00,2.556640214519526388e+00
1.820646286010742188e+00,2.558288879190549814e+00
1.824648380279541016e+00,2.551698988878606578e+00
1.828638315200805664e+00,2.551929658881385343e+00
1.832640409469604492e+00,2.554599351239127181e+00
1.836639881134033203e+00,2.548604315352954508e+00
1.840641021728515625e+00,2.551815813996292981e+00
1.844989776611328125e+00,2.555207318688311524e+00
1.849194049835205078e+00,2.564223118331804052e+00
1.854066133499145508e+00,2.557797736859051874e+00
1.859104394912719727e+00,2.557429380110428419e+00
1.864061355590820312e+00,2.557128376618430288e+00
1.869067430496215820e+00,2.548621600701999945e+00
1.874063968658447266e+00,2.541436855964285702e+00
1.879088163375854492e+00,2.547095721613851005e+00
1.884060144424438477e+00,2.548094099532854706e+00
1.889062166213989258e+00,2.549386924432149648e+00
1.894060134887695312e+00,2.551958865160806944e+00
1.899086236953735352e+00,2.554443187051199438e+00
1.904057741165161133e+00,2.554678625426128669e+00
1.909062862396240234e+00,2.553446597271752161e+00
1.914059877395629883e+00,2.557149238246588574e+00
1.919085025787353516e+00,2.555085129151955847e+00
1.924058198928833008e+00,2.554173774024698140e+00
1.929058551788330078e+00,2.557053274757060457e+00
1.934058666229248047e+00,2.555225200083875770e+00
1.939222574234008789e+00,2.554495639144854557e+00
1.943853855133056641e+00,2.556088871489628822e+00
1.947638750076293945e+00,2.565694161140222640e+00
1.951631307601928711e+00,2.560772008987904691e+00
1.955632209777832031e+00,2.560708232010392216e+00
1.959632396697998047e+00,2.562030859235627567e+00
1.963630676269531250e+00,2.562789030407551571e+00
1.967631578445434570e+00,2.560721941080324804e+00
1.971635818481445312e+00,2.559312291063343459e+00
1.975630521774291992e+00,2.561607666207273759e+00
1.979629516601562500e+00,2.561615414812018265e+00
1.983628511428833008e+00,2.557049102431428800e+00
1.987630844116210938e+00,2.558064169652959130e+00
1.991626977920532227e+00,2.558985061524517768e+00
1.995628118515014648e+00,2.558537430588892825e+00
1.999628305435180664e+00,2.558351464075024673e+00
2.003627061843872070e+00,2.555740780322644845e+00
2.007627010345458984e+00,2.555417723109450812e+00
2.011627674102783203e+00,2.556558556146449668e+00
2.015626668930053711e+00,2.556964463825758038e+00
2.019668817520141602e+00,2.545882170901557107e+00
2.023632049560546875e+00,2.549186652801830100e+00
2.027626276016235352e+00,2.550663656075436769e+00
2.031626224517822266e+00,2.547425335338751928e+00
2.035627365112304688e+00,2.548444574885913916e+00
2.039627552032470703e+00,2.531186047933822625e+00
2.043793439865112305e+00,2.532375160738844944e+00
2.048047542572021484e+00,2.540725772467347543e+00
2.053079366683959961e+00,2.535866205199504453e+00
2.058061838150024414e+00,2.533299032842997622e+00
2.063053846359252930e+00,2.536335889856325299e+00
2.068045854568481445e+00,2.537119691028558055e+00
2.073048114776611328e+00,2.577347466629441364e+00
2.078050136566162109e+00,2.539155785936806797e+00
2.083048105239868164e+00,2.543398445057683421e+00
2.088042497634887695e+00,2.542981808541036504e+00
2.093043088912963867e+00,2.545330827871659540e+00
2.098059654235839844e+00,2.548120325579682266e+00
2.103046178817749023e+00,2.547200029754642436e+00
2.108042716979980469e+00,2.547990983485100891e+00
2.113184928894042969e+00,2.575132557765550168e+00
2.118208646774291992e+00,2.513387502835691123e+00
2.123215675354003906e+00,2.499113380803272833e+00
2.128308534622192383e+00,2.493678628644779849e+00
2.133162736892700195e+00,2.493706642831163833e+00
2.138141155242919922e+00,2.489277421149900249e+00
2.143245220184326172e+00,2.490761576981732617e+00
2.147643089294433594e+00,2.490309773720476016e+00
2.151642799377441406e+00,2.494662701447332154e+00
2.155672550201416016e+00,2.535637919382800920e+00
2.159647226333618164e+00,2.501406967807646708e+00
2.163645505905151367e+00,2.507323325553336701e+00
2.167673826217651367e+00,2.512114347471516851e+00
2.171684026718139648e+00,2.514599265408428153e+00
2.175705432891845703e+00,2.522337141315596387e+00
2.179772138595581055e+00,2.531344596307825601e+00
2.183737277984619141e+00,2.535440627985075412e+00
2.187706708908081055e+00,2.535866205199504453e+00
2.192457914352416992e+00,2.549045985823391369e+00
2.196974277496337891e+00,2.543259566218801115e+00
