time_s,voltage_v
4.828114509582519531e-01,2.485096750866979676e+00
4.848110675811767578e-01,2.484243808298564726e+00
4.868109226226806641e-01,2.484272418531467519e+00
4.888105392456054688e-01,2.486110029948953581e+00
4.908113479614257812e-01,2.486677466234858969e+00
4.928102493286132812e-01,2.486734686700664554e+00
4.948108196258544922e-01,2.486790119026913715e+00
4.968104362487792969e-01,2.487064300425565477e+00
4.988100528717041016e-01,2.487121520891371063e+00
5.008094310760498047e-01,2.487141190426491733e+00
5.028107166290283203e-01,2.487284241591005696e+00
5.048098564147949219e-01,2.488474546489065631e+00
5.068092346191406250e-01,2.486784158561725633e+00
5.088090896606445312e-01,2.488635479049143839e+00
5.108089447021484375e-01,2.488747535794679777e+00
5.128092765808105469e-01,2.488873897656667111e+00
5.148086547851562500e-01,2.489093242775588521e+00
5.168097019195556641e-01,2.489452062779911046e+00
5.188095569610595703e-01,2.488341032068852599e+00
5.208077430725097656e-01,2.489207683707199692e+00
5.228085517883300781e-01,2.489628492549478267e+00
5.248105525970458984e-01,2.489407359291000432e+00
5.268077850341796875e-01,2.486120162739773320e+00
5.288083553314208984e-01,2.487038074378737917e+00
5.308065414428710938e-01,2.487293182288787818e+00
5.328047275543212891e-01,2.486717401351619117e+00
5.348079204559326172e-01,2.487538157408017980e+00
5.368072986602783203e-01,2.487310467637833256e+00
5.388078689575195312e-01,2.487486301360881669e+00
5.408067703247070312e-01,2.487495242058663791e+00
5.428068637847900391e-01,2.487826643923121139e+00
5.448062419891357422e-01,2.488302885091648875e+00
5.468058586120605469e-01,2.487375436708383347e+00
5.488059520721435547e-01,2.488683162770648494e+00
5.508072376251220703e-01,2.488854824168065250e+00
5.528049468994140625e-01,2.488211689974271223e+00
5.548059940338134766e-01,2.488101421368291710e+00
5.568053722381591797e-01,2.488297520672979601e+00
5.588057041168212891e-01,2.489330469290074177e+00
5.608055591583251953e-01,2.489935456506664480e+00
5.628054141998291016e-01,2.489146886962281258e+00
5.648052692413330078e-01,2.489748297899758711e+00
5.668051242828369141e-01,2.488770185562394488e+00
5.688047409057617188e-01,2.489419876267895404e+00
5.708041191101074219e-01,2.490204273486646969e+00
5.728051662445068359e-01,2.490383683488808231e+00
5.748035907745361328e-01,2.490025459531004515e+00
5.768051147460937500e-01,2.490416466047342681e+00
5.788044929504394531e-01,2.489579020688417188e+00
5.808036327362060547e-01,2.489814459063346419e+00
5.829260349273681641e-01,2.490523158374209345e+00
5.849552154541015625e-01,2.446942621105029581e+00
5.869357585906982422e-01,2.421446135216490436e+00
5.889792442321777344e-01,2.416472723063554984e+00
5.921778678894042969e-01,2.402334499637424958e+00
5.941851139068603516e-01,2.389194058083779382e+00
5.968861579895019531e-01,2.370136066691406640e+00
5.988299846649169922e-01,2.374291106974018462e+00
6.008193492889404297e-01,2.369827910641182811e+00
6.028282642364501953e-01,2.365890427337935975e+00
6.048417091369628906e-01,2.361075563559003498e+00
6.068305969238281250e-01,2.348157447356873373e+00
6.088213920593261719e-01,2.352788132761494122e+00
6.108734607696533203e-01,2.350595873665317637e+00
6.128294467926025391e-01,2.342314403332996786e+00
6.148822307586669922e-01,2.346043866401179567e+00
6.168916225433349609e-01,2.343443315439619479e+00
6.189019680023193359e-01,2.341502587974380045e+00
6.208899021148681641e-01,2.323161044497614292e+00
6.229734420776367188e-01,2.337609808160043823e+00
6.249585151672363281e-01,2.336951772803279592e+00
6.269567012786865234e-01,2.338073532351676587e+00
6.289501190185546875e-01,2.341386954949731258e+00
6.309540271759033203e-01,2.341032307271040391e+00
6.328778266906738281e-01,2.339323441901617340e+00
6.347949504852294922e-01,2.379315779127571417e+00
6.367888450622558594e-01,2.394949483269391610e+00
6.387858390808105469e-01,2.406782794807290404e+00
6.407825946807861328e-01,2.417260100514900589e+00
6.427817344665527344e-01,2.427057913191069893e+00
6.447818279266357422e-01,2.438134245650082299e+00
6.467816829681396484e-01,2.448008352280658606e+00
6.487803459167480469e-01,2.457137400762725132e+00
6.507818698883056641e-01,2.466831501344621369e+00
6.527810096740722656e-01,2.474033531431380606e+00
6.547820568084716797e-01,2.484828529933515995e+00
6.567802429199218750e-01,2.491830288389955683e+00
6.587798595428466797e-01,2.499879300579941344e+00
6.607797145843505859e-01,2.508044541841094599e+00
6.627881526947021484e-01,2.515408100534450853e+00
6.647927761077880859e-01,2.520939412228991205e+00
6.667976379394531250e-01,2.527757588357637974e+00
6.687953472137451172e-01,2.533462349589151064e+00
6.707994937896728516e-01,2.540820543863838044e+00
6.727952957153320312e-01,2.544732397166776128e+00
6.747949123382568359e-01,2.551428979805586472e+00
6.767952442169189453e-01,2.556562132425562517e+00
6.787962913513183594e-01,2.560791678523025361e+00
6.807942390441894531e-01,2.563231892971026049e+00
6.827943325042724609e-01,2.567715950932019986e+00
6.847937107086181641e-01,2.570914932598463487e+00
6.867935657501220703e-01,2.573973247286468258e+00
6.887934207916259766e-01,2.575630256608754998e+00
6.907930374145507812e-01,2.578443596177530051e+00
6.927926540374755859e-01,2.581531117144956422e+00
6.947927474975585938e-01,2.584286640201406637e+00
6.967918872833251953e-01,2.585543106263054280e+00
6.987929344177246094e-01,2.587468336518804701e+00
7.007920742034912109e-01,2.588744472115573014e+00
7.027926445007324219e-01,2.589262436540417323e+00
7.047917842864990234e-01,2.590239952831262737e+00
7.067921161651611328e-01,2.590582083533058633e+00
7.087910175323486328e-01,2.590812157489318590e+00
7.107920646667480469e-01,2.591140579121181897e+00
7.127909660339355469e-01,2.591044019585134972e+00
7.147910594940185547e-01,2.590645264464052300e+00
7.167909145355224609e-01,2.589134882585392372e+00
7.187907695770263672e-01,2.589162300725257548e+00
7.208590507507324219e-01,2.588208626295164461e+00
7.228791713714599609e-01,2.539553348964851853e+00
7.250299453735351562e-01,2.527827325800338532e+00
7.272250652313232422e-01,2.515260280997786424e+00
7.299849987030029297e-01,2.484767137142078752e+00
7.321329116821289062e-01,2.476243671923121337e+00
7.342355251312255859e-01,2.471939620010807470e+00
7.386200428009033203e-01,2.443207197571658718e+00
7.408792972564697266e-01,2.426033309225238632e+00
7.428233623504638672e-01,2.422074964293833510e+00
7.448091506958007812e-01,2.417382886097775074e+00
7.467935085296630859e-01,2.412218143012302196e+00
7.487916946411132812e-01,2.407752562493391313e+00
7.508378028869628906e-01,2.402337479870018999e+00
7.528614997863769531e-01,2.391817854859573433e+00
7.549011707305908203e-01,2.368079110154999611e+00
7.568545341491699219e-01,2.373177096030365973e+00
7.588334083557128906e-01,2.381565258689553488e+00
7.608666419982910156e-01,2.381083057055837671e+00
7.629232406616210938e-01,2.377020403983641117e+00
7.649199962615966797e-01,2.340213935400716760e+00
7.668995857238769531e-01,2.366902514326872264e+00
7.688457965850830078e-01,2.371607705546344036e+00
7.708427906036376953e-01,2.374772712561215471e+00
7.728376388549804688e-01,2.373844668131431135e+00
7.748427391052246094e-01,2.376379653975922324e+00
7.768282890319824219e-01,2.378476545629089500e+00
7.788367271423339844e-01,2.381552145666139708e+00
7.808299064636230469e-01,2.383739636390165728e+00
7.828264236450195312e-01,2.386717484798131395e+00
7.848196029663085938e-01,2.389328764597030030e+00
7.868301868438720703e-01,2.391203330898682200e+00
7.888631820678710938e-01,2.394141840236406527e+00
7.908208370208740234e-01,2.396573113986625092e+00
7.928147315979003906e-01,2.399783420536925949e+00
7.948212623596191406e-01,2.402599144291775790e+00
7.968163490295410156e-01,2.404769945713275181e+00
7.988831996917724609e-01,2.408398676919779380e+00
8.008973598480224609e-01,2.408619214131738406e+00
8.028376102447509766e-01,2.413262416513254127e+00
8.048241138458251953e-01,2.417377521679105801e+00
8.068358898162841797e-01,2.421517064752228610e+00
8.088428974151611328e-01,2.424142649667579086e+00
8.108348846435546875e-01,2.429096988331912677e+00
8.128764629364013672e-01,2.431235603241396426e+00
8.148317337036132812e-01,2.435662440736584777e+00
8.168199062347412109e-01,2.439069442638092333e+00
8.188214302062988281e-01,2.441894107090724297e+00
8.208203315734863281e-01,2.444133453861886629e+00
8.228199481964111328e-01,2.446593933891526795e+00
8.248181343078613281e-01,2.449949079745898040e+00
8.268268108367919922e-01,2.452183062098391098e+00
8.288173675537109375e-01,2.454689437709979938e+00
8.308222293853759766e-01,2.457400257277519540e+00
8.328664302825927734e-01,2.460361416382958577e+00
8.348307609558105469e-01,2.462153132218495966e+00
8.368101119995117188e-01,2.465498145282047471e+00
8.388135433197021484e-01,2.467678483447847793e+00
8.408408164978027344e-01,2.468964155788917036e+00
8.428888320922851562e-01,2.471729811636186991e+00
8.450059890747070312e-01,2.475685176334998072e+00
8.471074104309082031e-01,2.471180852792364657e+00
8.500850200653076172e-01,2.450508171380540112e+00
8.522152900695800781e-01,2.457606489373027170e+00
8.555154800415039062e-01,2.452017957212681232e+00
8.575024604797363281e-01,2.413983632801012025e+00
8.598194122314453125e-01,2.444855266196163335e+00
8.617904186248779297e-01,2.447610193206094742e+00
8.637843132019042969e-01,2.449845963698144224e+00
8.658196926116943359e-01,2.451102429759791868e+00
8.678569793701171875e-01,2.438547901934135176e+00
8.698444366455078125e-01,2.435218982126591492e+00
8.718032836914062500e-01,2.436542801444864459e+00
8.738334178924560547e-01,2.448756390661762872e+00
8.758122920989990234e-01,2.442775063845522787e+00
8.777995109558105469e-01,2.451845103722226860e+00
8.798611164093017578e-01,2.452888185130141174e+00
8.819117546081542969e-01,2.448404127169147237e+00
8.838346004486083984e-01,2.452876264199765011e+00
8.857688903808593750e-01,2.496340572397777180e+00
8.877649307250976562e-01,2.510535420243193983e+00
8.897652626037597656e-01,2.526232901362526651e+00
8.917636871337890625e-01,2.531852427941850170e+00
8.937635421752929688e-01,2.546479409513402903e+00
8.957674503326416016e-01,2.554904527056756969e+00
8.977684974670410156e-01,2.564466901357996598e+00
8.997659683227539062e-01,2.570963808413005758e+00
9.017660617828369141e-01,2.581687877379402973e+00
9.037647247314453125e-01,2.587793181871555159e+00
9.057672023773193359e-01,2.596467446859770600e+00
9.077632427215576172e-01,2.602700305306947737e+00
9.097638130187988281e-01,2.609660340507071297e+00
9.117634296417236328e-01,2.613914324511805276e+00
9.137632846832275391e-01,2.621459677393398024e+00
9.157671928405761719e-01,2.625079467902120101e+00
9.177682399749755859e-01,2.629124835625271217e+00
9.197638034820556641e-01,2.628218248870163976e+00
9.217634201049804688e-01,2.634910063136823410e+00
9.237670898437500000e-01,2.636490182458183895e+00
9.257640838623046875e-01,2.634588794063185802e+00
9.277625083923339844e-01,2.638324813643075473e+00
9.297633171081542969e-01,2.641455249959856477e+00
9.317619800567626953e-01,2.641063647396999503e+00
9.337704181671142578e-01,2.643378692076050474e+00
9.357671737670898438e-01,2.642007785082791660e+00
9.377641677856445312e-01,2.643308358586831108e+00
9.397621154785156250e-01,2.642849402767348810e+00
9.417624473571777344e-01,2.642028050664431138e+00
9.437615871429443359e-01,2.640731649486023347e+00
9.457619190216064453e-01,2.640509920181026260e+00
9.477612972259521484e-01,2.638405875969633385e+00
9.497616291046142578e-01,2.637806253171712356e+00
9.517598152160644531e-01,2.637515978517052773e+00
9.537606239318847656e-01,2.635488228260067345e+00
9.557633399963378906e-01,2.632709459389383611e+00
9.577627182006835938e-01,2.630135134474651082e+00
9.597592353820800781e-01,2.628096655380327107e+00
9.617607593536376953e-01,2.625570014187099233e+00
9.637587070465087891e-01,2.622743561594910844e+00
9.657602310180664062e-01,2.619926645747023386e+00
9.677584171295166016e-01,2.615942670815309512e+00
9.697594642639160156e-01,2.613821937301390008e+00
9.717574119567871094e-01,2.610554410285283566e+00
9.737586975097656250e-01,2.607667160948176299e+00
9.757604598999023438e-01,2.603476357874435987e+00
9.777605533599853516e-01,2.600554537839238289e+00
9.797573089599609375e-01,2.596367311044610826e+00
9.817585945129394531e-01,2.593173097750317790e+00
9.837572574615478516e-01,2.588604401183653092e+00
9.857590198516845703e-01,2.584858248812943682e+00
9.877567291259765625e-01,2.582015702964747472e+00
9.897592067718505859e-01,2.578192660593111807e+00
9.917566776275634766e-01,2.574689099155556882e+00
9.937579631805419922e-01,2.570883342132966654e+00
9.957554340362548828e-01,2.566875525340500452e+00
9.977619647979736328e-01,2.563835092048059927e+00
9.997568130493164062e-01,2.559851713162864861e+00
1.001757383346557617e+00,2.555918402185249683e+00
1.003809213638305664e+00,2.553136057035453099e+00
1.005796194076538086e+00,2.523255649001079792e+00
1.007816791534423828e+00,2.525793615078165022e+00
1.009805917739868164e+00,2.503267228992847038e+00
1.011776208877563477e+00,2.505182922504296528e+00
1.013770103454589844e+00,2.516759337992589440e+00
1.015768766403198242e+00,2.514890136109606544e+00
1.017779350280761719e+00,2.513906063307054239e+00
1.019770145416259766e+00,2.509631217674161974e+00
1.021768569946289062e+00,2.510351837915401063e+00
1.023768663406372070e+00,2.508645356732053244e+00
1.025769472122192383e+00,2.506481111822260743e+00
1.027767181396484375e+00,2.506366670890649573e+00
1.029768705368041992e+00,2.504455745751350548e+00
1.031767368316650391e+00,2.504110634816960612e+00
1.033768653869628906e+00,2.502745688288889880e+00
1.035765886306762695e+00,2.502157390374826207e+00
1.037772655487060547e+00,2.501452863389594938e+00
1.039767980575561523e+00,2.500154078025111914e+00
1.041767597198486328e+00,2.499984800813770391e+00
1.043766260147094727e+00,2.498166262884886635e+00
1.045767068862915039e+00,2.497906982649205077e+00
1.047765970230102539e+00,2.496800124263778287e+00
1.049766778945922852e+00,2.496350109142078111e+00
1.051765918731689453e+00,2.494502960980291562e+00
1.053766727447509766e+00,2.494309841908197711e+00
1.055764198303222656e+00,2.493536173526784694e+00
1.057769298553466797e+00,2.493028937939278933e+00
1.059764623641967773e+00,2.492462097699892354e+00
1.061765432357788086e+00,2.492595016073586578e+00
1.063763856887817383e+00,2.491695581876705035e+00
1.065765619277954102e+00,2.492065130718366106e+00
1.067764043807983398e+00,2.490868269308599281e+00
1.069764137268066406e+00,2.490727006283641742e+00
1.071763277053833008e+00,2.490592299770391094e+00
1.073764562606811523e+00,2.489719091620337110e+00
1.075762510299682617e+00,2.490272818836309909e+00
1.077768802642822266e+00,2.489990292786394832e+00
1.079763412475585938e+00,2.489784656737406010e+00
1.081764221191406250e+00,2.489732204643750890e+00
1.083762645721435547e+00,2.490015922786703584e+00
1.085763692855834961e+00,2.490667997678279733e+00
1.087762355804443359e+00,2.490898667681058498e+00
1.089763164520263672e+00,2.490775882098184013e+00
1.091761827468872070e+00,2.490672170003911390e+00
1.093761682510375977e+00,2.491586505363763138e+00
1.095761775970458984e+00,2.490119038834457399e+00
1.097765684127807617e+00,2.491039334659497229e+00
1.099761962890625000e+00,2.491648494201719188e+00
1.101762056350708008e+00,2.491741477458653264e+00
1.103760957717895508e+00,2.491477428850821241e+00
1.105762004852294922e+00,2.491994797229146741e+00
1.107760906219482422e+00,2.492048441415839477e+00
1.109760999679565430e+00,2.492798267936500167e+00
1.111760377883911133e+00,2.493623792365049496e+00
1.113761186599731445e+00,2.493426500967323989e+00
1.115759611129760742e+00,2.493560015387537021e+00
1.118568420410156250e+00,2.483015356423301068e+00
1.120757818222045898e+00,2.481450734311429596e+00
1.122750520706176758e+00,2.485468087848197172e+00
1.124753475189208984e+00,2.486264405997324900e+00
1.126749992370605469e+00,2.484979329702774464e+00
1.128749370574951172e+00,2.484841642956929775e+00
1.130749702453613281e+00,2.487589417408635484e+00
1.132747650146484375e+00,2.487259207637215752e+00
1.134747982025146484e+00,2.488988338588278282e+00
1.136747360229492188e+00,2.489735780922863739e+00
1.138748645782470703e+00,2.490613757445068188e+00
1.140747070312500000e+00,2.490922509541810825e+00
1.142747402191162109e+00,2.493561803527093446e+00
1.144747257232666016e+00,2.494597732376782062e+00
1.146747112274169922e+00,2.495044767265888197e+00
1.148761749267578125e+00,2.496502101004374197e+00
1.150760412216186523e+00,2.498094737302629653e+00
1.152759790420532227e+00,2.498408257771522756e+00
1.154759883880615234e+00,2.499408423830082882e+00
1.156759023666381836e+00,2.500831782916996815e+00
1.158759117126464844e+00,2.501670420368959924e+00
1.160758495330810547e+00,2.502224147584932723e+00
1.162758350372314453e+00,2.504061162955899533e+00
1.164758205413818359e+00,2.504093945514433983e+00
1.166758298873901367e+00,2.505162656922657050e+00
1.168757677078247070e+00,2.505739033906344559e+00
1.170757293701171875e+00,2.507037223224308775e+00
1.172757387161254883e+00,2.507698834860185855e+00
1.174758195877075195e+00,2.508611382080481178e+00
1.176757097244262695e+00,2.508687079988369817e+00
1.178756952285766602e+00,2.509966195817732171e+00
1.180756568908691406e+00,2.510428131869808510e+00
1.182756900787353516e+00,2.510995568155713897e+00
1.184755802154541016e+00,2.511422933509699362e+00
1.186757087707519531e+00,2.511702479327020399e+00
1.188758850097656250e+00,2.514073552378839338e+00
1.190756797790527344e+00,2.508573235103277455e+00
1.192755460739135742e+00,2.512953580969998768e+00
1.194756507873535156e+00,2.513438166789789818e+00
1.196755886077880859e+00,2.513634266094477709e+00
1.198755264282226562e+00,2.514047326332011778e+00
1.200754880905151367e+00,2.513542474930581250e+00
1.202755451202392578e+00,2.513923348656099677e+00
1.204755067825317383e+00,2.513872088655482173e+00
1.206754922866821289e+00,2.514331044474964472e+00
1.208755016326904297e+00,2.515040935878865014e+00
1.210754632949829102e+00,2.514664234478978244e+00
1.212753534317016602e+00,2.515733541933720563e+00
1.214754104614257812e+00,2.515759171934029315e+00
1.216753721237182617e+00,2.515338363091750296e+00
1.218753576278686523e+00,2.515556516117634089e+00
1.220752954483032227e+00,2.514493765174599105e+00
1.222753763198852539e+00,2.515772881003961903e+00
1.224753856658935547e+00,2.515691818677403990e+00
1.226753234863281250e+00,2.516113223566201373e+00
1.228756189346313477e+00,2.515062393553542108e+00
1.230752706527709961e+00,2.516032161239643461e+00
1.232752799987792969e+00,2.516604961944218122e+00
1.234752893447875977e+00,2.516680063805587952e+00
1.236752033233642578e+00,2.516873778924200611e+00
1.238752126693725586e+00,2.516516747059434511e+00
1.240752220153808594e+00,2.515923084726701564e+00
1.242777585983276367e+00,2.516953649157720907e+00
1.244798421859741211e+00,2.506296933447949016e+00
1.246784210205078125e+00,2.497769295903360387e+00
1.248753786087036133e+00,2.497968971487161127e+00
1.250752687454223633e+00,2.501839101533782639e+00
1.252751350402832031e+00,2.502913177360674979e+00
1.254750967025756836e+00,2.503453195506715190e+00
1.256750822067260742e+00,2.504760921568980336e+00
1.258751392364501953e+00,2.505305708087171013e+00
1.260750293731689453e+00,2.506193221353676392e+00
1.262750387191772461e+00,2.506743372290536342e+00
1.264750480651855469e+00,2.507043183689496857e+00
1.266750097274780273e+00,2.508369387193845057e+00
1.268749952316284180e+00,2.508060635097102420e+00
1.270749807357788086e+00,2.508973182317397743e+00
1.272752761840820312e+00,2.509648503023207411e+00
1.274749279022216797e+00,2.507864535792414529e+00
1.276748895645141602e+00,2.509665788372252848e+00
1.278748989105224609e+00,2.510314883031234956e+00
1.280748367309570312e+00,2.510586680243811486e+00
1.282749176025390625e+00,2.511241735367981676e+00
1.284748792648315430e+00,2.511483730254617797e+00
1.286748170852661133e+00,2.512061895377861731e+00
1.288748502731323242e+00,2.511710823978283713e+00
1.290748119354248047e+00,2.512776555153912739e+00
1.292747497558593750e+00,2.512919606318426702e+00
1.294747829437255859e+00,2.512971462365563013e+00
1.296747922897338867e+00,2.513262929113260213e+00
1.298747539520263672e+00,2.512716354455513112e+00
1.300746917724609375e+00,2.513330878416404346e+00
1.302746772766113281e+00,2.513310612834764868e+00
1.304747104644775391e+00,2.514313759125919034e+00
1.306747198104858398e+00,2.514464558895177504e+00
1.308746337890625000e+00,2.514013947726958520e+00
1.310747146606445312e+00,2.514179648659187194e+00
1.312746286392211914e+00,2.513926924935212526e+00
1.314745664596557617e+00,2.514543833082178992e+00
1.316745996475219727e+00,2.514474095639478435e+00
1.318745851516723633e+00,2.514652909595120889e+00
1.320745468139648438e+00,2.514365019126536538e+00
1.322747468948364258e+00,2.514673771223279175e+00
1.324746608734130859e+00,2.510876358851952261e+00
1.326745986938476562e+00,2.514338793079708978e+00
1.328744888305664062e+00,2.513094843994956307e+00
1.330744743347167969e+00,2.512434424452116843e+00
1.332745075225830078e+00,2.513224186089537682e+00
1.334744930267333984e+00,2.514083089123140269e+00
1.336744546890258789e+00,2.513903679120979007e+00
1.338744401931762695e+00,2.513771952840322399e+00
1.340744972229003906e+00,2.512646617012812555e+00
1.342744112014770508e+00,2.513377966091390192e+00
1.344743251800537109e+00,2.514049710518087011e+00
1.346743583679199219e+00,2.515126170531054584e+00
1.348742485046386719e+00,2.513863147957700050e+00
1.350743293762207031e+00,2.514277400288271735e+00
1.352743148803710938e+00,2.513917388190911595e+00
1.354742765426635742e+00,2.514307202614212144e+00
1.356742858886718750e+00,2.514401974010702645e+00
1.358743190765380859e+00,2.514382304475581975e+00
1.360742330551147461e+00,2.514010371447845671e+00
1.362742424011230469e+00,2.514406742382853110e+00
1.364741802215576172e+00,2.515317501463592009e+00
1.366741657257080078e+00,2.514700593316625543e+00
1.368741989135742188e+00,2.514514030756238583e+00
1.370741367340087891e+00,2.514916362156434104e+00
1.372740507125854492e+00,2.515126766577573392e+00
1.374742269515991211e+00,2.514937819831111199e+00
1.376740217208862305e+00,2.514730991689084760e+00
1.378741025924682617e+00,2.515105904949415105e+00
1.380740165710449219e+00,2.514041961913342504e+00
1.382740736007690430e+00,2.515657247979313116e+00
1.384739875793457031e+00,2.514515222849276199e+00
1.386740922927856445e+00,2.514021100285184218e+00
1.388739824295043945e+00,2.514593304943240071e+00
1.390740394592285156e+00,2.514143289821539895e+00
1.392740011215209961e+00,2.514275016102196503e+00
1.394739627838134766e+00,2.514546217268254225e+00
1.396740198135375977e+00,2.514327468195851623e+00
1.398739337921142578e+00,2.514894308435238202e+00
1.400739431381225586e+00,2.513469161208767844e+00
1.402739048004150391e+00,2.514635624246075452e+00
1.404738187789916992e+00,2.514843644481139506e+00
1.406738281250000000e+00,2.514733375875159993e+00
1.408737897872924805e+00,2.514139713542427046e+00
1.410737991333007812e+00,2.514469923313846778e+00
1.412737369537353516e+00,2.514739336340348075e+00
1.414738178253173828e+00,2.515479626116707834e+00
1.416738271713256836e+00,2.515431346348684372e+00
1.418738365173339844e+00,2.515466513093294054e+00
1.420737504959106445e+00,2.514407338429371919e+00
1.422737121582031250e+00,2.515940966122265809e+00
1.424737691879272461e+00,2.516693176829001732e+00
1.426737308502197266e+00,2.516014875890598024e+00
1.428736686706542969e+00,2.516088189612411430e+00
1.430736303329467773e+00,2.516122164263983496e+00
1.432735443115234375e+00,2.515504064023978970e+00
1.434736251831054688e+00,2.516559066362269892e+00
1.436735391616821289e+00,2.517502011955024432e+00
1.438735961914062500e+00,2.517494859396798734e+00
1.440735578536987305e+00,2.515562476582822171e+00
1.442735433578491211e+00,2.516943516366901168e+00
1.444734811782836914e+00,2.517152132648484031e+00
1.446736097335815430e+00,2.517828049400812507e+00
1.448734283447265625e+00,2.518213691498481399e+00
1.450735330581665039e+00,2.517991366146965948e+00
1.452734470367431641e+00,2.517770828935006922e+00
1.454734802246093750e+00,2.518710794295167421e+00
1.456733703613281250e+00,2.517201604509545110e+00
1.458734273910522461e+00,2.518529000106930926e+00
1.460733890533447266e+00,2.516958417529871372e+00
1.462733983993530273e+00,2.517605128002778248e+00
1.464734077453613281e+00,2.517890038238768557e+00
1.466733455657958984e+00,2.517762484283743607e+00
1.468732833862304688e+00,2.518874111041320862e+00
1.470732450485229492e+00,2.517943086378942485e+00
1.472732543945312500e+00,2.518822254994184551e+00
1.474732398986816406e+00,2.518092098008644530e+00
1.476732492446899414e+00,2.518446745687335397e+00
1.478732109069824219e+00,2.519297900116193478e+00
1.480732202529907227e+00,2.517362537069623318e+00
1.482731819152832031e+00,2.519319953837389381e+00
1.484732627868652344e+00,2.517935337774197979e+00
1.486732244491577148e+00,2.518536748711675433e+00
1.488731861114501953e+00,2.518142761962743226e+00
1.490731954574584961e+00,2.518273892196881025e+00
1.492730855941772461e+00,2.518697085225234833e+00
1.494731187820434570e+00,2.518397869872793127e+00
1.496730804443359375e+00,2.519624533608500361e+00
1.498730659484863281e+00,2.519413533140842265e+00
1.500730752944946289e+00,2.519190611742808006e+00
1.502730846405029297e+00,2.519927921286573724e+00
1.504729986190795898e+00,2.519091668020685848e+00
1.506730794906616211e+00,2.519178094765913034e+00
1.508729934692382812e+00,2.519078554997272068e+00
1.510730028152465820e+00,2.519883813844181919e+00
1.512729644775390625e+00,2.519036235694436687e+00
1.514729738235473633e+00,2.519750299423968887e+00
1.516728639602661133e+00,2.519546451514536489e+00
1.518729925155639648e+00,2.518848481041012111e+00
1.520729064941406250e+00,2.518424095919620687e+00
1.522729635238647461e+00,2.520016136171357335e+00
1.524729251861572266e+00,2.519383134768383048e+00
1.526729345321655273e+00,2.518726887551175242e+00
1.528728723526000977e+00,2.518233957080120877e+00
1.530728340148925781e+00,2.518173160335202443e+00
1.532728433609008789e+00,2.517885865913136900e+00
1.534728765487670898e+00,2.517779173586270236e+00
1.536727190017700195e+00,2.517992558240003564e+00
1.538727521896362305e+00,2.517418565442391287e+00
1.540727138519287109e+00,2.516879143342869884e+00
1.542727231979370117e+00,2.517357172650954045e+00
1.544726848602294922e+00,2.517643274979981971e+00
1.546726703643798828e+00,2.518185677312097415e+00
1.548726797103881836e+00,2.517834009866000589e+00
1.550727367401123047e+00,2.517077626833633008e+00
1.552726268768310547e+00,2.516363563104100809e+00
1.554726123809814453e+00,2.516873778924200611e+00
1.556725740432739258e+00,2.517227830556372670e+00
1.558725595474243164e+00,2.517214121486440082e+00
1.560725688934326172e+00,2.516377272174033397e+00
1.562725543975830078e+00,2.516981067297586083e+00
1.564725160598754883e+00,2.517267169626614010e+00
1.566725015640258789e+00,2.516807617760612903e+00
1.568724870681762695e+00,2.516811194039725752e+00
1.570727825164794922e+00,2.516655625898316817e+00
1.572724580764770508e+00,2.514461578662583463e+00
1.574725627899169922e+00,2.515952291006123165e+00
1.576726675033569336e+00,2.516444625430658721e+00
1.578725099563598633e+00,2.515012325645962221e+00
1.580723524093627930e+00,2.515241803555703370e+00
1.582724332809448242e+00,2.515772284957443095e+00
1.584723711013793945e+00,2.516276540312354815e+00
1.586723566055297852e+00,2.516183557055420739e+00
1.588723421096801758e+00,2.515921296587145140e+00
1.590723991394042969e+00,2.516139449613028933e+00
1.592723131179809570e+00,2.516345085662017755e+00
1.594724416732788086e+00,2.516486944733494102e+00
1.596722602844238281e+00,2.515074910530437080e+00
1.598723411560058594e+00,2.515836657981474378e+00
1.600722551345825195e+00,2.515909375656768976e+00
1.602723121643066406e+00,2.516638340549271380e+00
1.604721784591674805e+00,2.516876759156794652e+00
1.606721878051757812e+00,2.516498269617351458e+00
1.608721494674682617e+00,2.516228856590850160e+00
1.610721588134765625e+00,2.516939940087788319e+00
1.612721920013427734e+00,2.517740430562547704e+00
1.614722013473510742e+00,2.517401280093345850e+00
1.616721630096435547e+00,2.516748609155250893e+00
1.618721961975097656e+00,2.517400088000308234e+00
1.620721340179443359e+00,2.517234983114598368e+00
1.622721195220947266e+00,2.517865600331497422e+00
1.624720573425292969e+00,2.518198790335511195e+00
1.626720905303955078e+00,2.518029513124169672e+00
1.628720045089721680e+00,2.518578471967992005e+00
1.630720138549804688e+00,2.517199220323469877e+00
1.632786035537719727e+00,2.517264785440538777e+00
1.634800672531127930e+00,2.483533916894664184e+00
1.636799335479736328e+00,2.463667090376268742e+00
1.638837575912475586e+00,2.452819043733959425e+00
1.641017436981201172e+00,2.436862878425464451e+00
1.643013000488281250e+00,2.423565080590853960e+00
1.645823240280151367e+00,2.399211215878870096e+00
1.647768735885620117e+00,2.404446888500081148e+00
1.649729013442993164e+00,2.425442031078580918e+00
1.651717185974121094e+00,2.442078285465036025e+00
1.653717279434204102e+00,2.450187498353421311e+00
1.655716896057128906e+00,2.452757650942522183e+00
