time_s,voltage_v
9.167082786560058594e+00,2.550532525841298970e+00
9.169080495834350586e+00,2.549755877227291911e+00
9.171082735061645508e+00,2.550182646534758568e+00
9.173080205917358398e+00,2.549841111879481481e+00
9.175081729888916016e+00,2.549237316755928795e+00
9.177079677581787109e+00,2.549346393268870692e+00
9.179081916809082031e+00,2.548899358379764557e+00
9.181079626083374023e+00,2.547821110227240560e+00
9.183080673217773438e+00,2.548014825345853218e+00
9.185078620910644531e+00,2.548948830240825636e+00
9.187080144882202148e+00,2.548326557675189896e+00
9.189079284667968750e+00,2.547331756035299044e+00
9.191081047058105469e+00,2.547555273479852112e+00
9.193078279495239258e+00,2.547365134640352302e+00
9.195080757141113281e+00,2.547731107202900525e+00
9.197078704833984375e+00,2.547157114405288247e+00
9.199080228805541992e+00,2.547066515334429404e+00
9.201077222824096680e+00,2.546416824628928044e+00
9.203079700469970703e+00,2.546909159053464045e+00
9.205077648162841797e+00,2.546342914860595830e+00
9.207078933715820312e+00,2.546202843928675907e+00
9.209077119827270508e+00,2.545342748802035704e+00
9.211078882217407227e+00,2.546056216485049095e+00
9.213077306747436523e+00,2.544701402747798102e+00
9.215078592300415039e+00,2.545213406707454329e+00
9.217076301574707031e+00,2.541185920379867458e+00
9.219078540802001953e+00,2.543157046217566108e+00
9.221077442169189453e+00,2.542248671322902442e+00
9.223076343536376953e+00,2.542131250158697231e+00
9.225076436996459961e+00,2.542997901797044324e+00
9.227076292037963867e+00,2.541264598520350138e+00
9.229076147079467773e+00,2.542539542024080834e+00
9.231075525283813477e+00,2.542528217140223479e+00
9.233075618743896484e+00,2.541545932477227598e+00
9.235076427459716797e+00,2.540907566655584038e+00
9.237075805664062500e+00,2.541071479448256287e+00
9.239075660705566406e+00,2.540772264095814581e+00
9.241075515747070312e+00,2.540065948971026888e+00
9.243075370788574219e+00,2.539797728037563207e+00
9.245074987411499023e+00,2.540341918509235075e+00
9.247075557708740234e+00,2.539223735239950930e+00
9.249073982238769531e+00,2.540459935719959095e+00
9.251075506210327148e+00,2.539621894314514794e+00
9.253073215484619141e+00,2.539506857336384815e+00
9.255075931549072266e+00,2.539135520355167319e+00
9.257073163986206055e+00,2.539386455939585563e+00
9.259079456329345703e+00,2.539844219666030245e+00
9.261074781417846680e+00,2.538444702439868639e+00
9.263075590133666992e+00,2.536571328231254530e+00
9.265072345733642578e+00,2.536747161954302943e+00
9.267074108123779297e+00,2.536934320561208711e+00
9.269072055816650391e+00,2.536670867999895496e+00
9.271073818206787109e+00,2.536135618226005750e+00
9.273071527481079102e+00,2.536301915204753232e+00
9.275075912475585938e+00,2.536778156373280968e+00
9.277071714401245117e+00,2.537555401033806834e+00
9.279073476791381836e+00,2.537710969175215769e+00
9.281071901321411133e+00,2.536806766606183761e+00
9.283073425292968750e+00,2.537748520105900685e+00
9.285076379776000977e+00,2.537310425914576673e+00
9.287077188491821289e+00,2.522298398291873855e+00
9.289071321487426758e+00,2.526744309275664069e+00
9.291073083877563477e+00,2.527334991375802975e+00
9.293070554733276367e+00,2.528524104180825294e+00
9.295072555541992188e+00,2.529644075589665864e+00
9.297067642211914062e+00,2.530213300015127675e+00
9.299094676971435547e+00,2.530930343977253916e+00
9.301071882247924805e+00,2.531031075838932498e+00
9.303071737289428711e+00,2.531731430498532109e+00
9.305069446563720703e+00,2.532923523536148469e+00
9.307071447372436523e+00,2.533438507728398736e+00
9.309068441390991211e+00,2.533402148890751437e+00
9.311070680618286133e+00,2.534230057505375999e+00
9.313065767288208008e+00,2.534198467039879166e+00
9.315104961395263672e+00,2.535260621936395342e+00
9.317069768905639648e+00,2.535890047060256780e+00
9.319073200225830078e+00,2.536485497532546152e+00
9.321069955825805664e+00,2.528684440694384694e+00
9.323070526123046875e+00,2.534948293560539856e+00
9.325067520141601562e+00,2.535229627517417317e+00
9.327069520950317383e+00,2.536025945666545045e+00
9.329065084457397461e+00,2.532356683296761890e+00
9.331077814102172852e+00,2.536096279155764410e+00
9.333068847656250000e+00,2.536450926834455277e+00
9.335068941116333008e+00,2.536506359160704438e+00
9.337067365646362305e+00,2.537945811503626192e+00
9.339069128036499023e+00,2.539044325237789668e+00
9.341066837310791016e+00,2.538062636621312596e+00
9.343068361282348633e+00,2.540241186647556493e+00
9.345063686370849609e+00,2.539711301292336021e+00
9.347107887268066406e+00,2.540104095948230611e+00
9.349067687988281250e+00,2.540822928049913276e+00
9.351067543029785156e+00,2.541975085970769488e+00
9.353065252304077148e+00,2.541663949687951618e+00
9.355067014694213867e+00,2.541283672008951999e+00
9.357065677642822266e+00,2.542603319001593309e+00
9.359066724777221680e+00,2.542625372722789212e+00
9.361064910888671875e+00,2.541662757594914002e+00
9.363066673278808594e+00,2.542772596212934832e+00
9.365064859390258789e+00,2.542639677839240608e+00
9.367066383361816406e+00,2.543688123665824197e+00
9.369064569473266602e+00,2.543162410636235382e+00
9.371066331863403320e+00,2.543082540402715086e+00
9.373063802719116211e+00,2.543825214365150078e+00
9.375066041946411133e+00,2.543512289942775784e+00
9.377064943313598633e+00,2.543863361342353802e+00
9.379065752029418945e+00,2.541994755505890158e+00
9.381063461303710938e+00,2.542348211091543408e+00
9.383064746856689453e+00,2.542540734117118451e+00
9.385063409805297852e+00,2.542793457841093119e+00
9.387065649032592773e+00,2.542235558299488662e+00
9.389063358306884766e+00,2.541967337366024982e+00
9.391065359115600586e+00,2.543264930637470389e+00
9.393062591552734375e+00,2.543092077147016017e+00
9.395063638687133789e+00,2.543043797378992554e+00
9.397061109542846680e+00,2.543064062960632032e+00
9.399065256118774414e+00,2.542993133424893859e+00
9.401061296463012695e+00,2.542652790862654388e+00
9.403063774108886719e+00,2.543282812033034634e+00
9.405061006546020508e+00,2.543344204824471877e+00
9.407063245773315430e+00,2.543802564597435367e+00
9.409061431884765625e+00,2.542587225745585489e+00
9.411063194274902344e+00,2.542339866440280094e+00
9.413061141967773438e+00,2.542870347842019374e+00
9.415062427520751953e+00,2.542333309928573204e+00
9.417060136795043945e+00,2.542624180629751596e+00
9.419062137603759766e+00,2.542004888296709897e+00
9.421061754226684570e+00,2.541964357133430941e+00
9.423063039779663086e+00,2.540035550598567671e+00
9.425059795379638672e+00,2.541296785032365779e+00
9.427062273025512695e+00,2.540073101529252586e+00
9.429059267044067383e+00,2.540252511531413848e+00
9.431059837341308594e+00,2.538693253838211650e+00
9.433060646057128906e+00,2.538720075931558018e+00
9.435060262680053711e+00,2.539374535009209399e+00
9.437059879302978516e+00,2.539863293154632107e+00
9.439059495925903320e+00,2.539007966400142369e+00
9.441123485565185547e+00,2.539521758499355020e+00
9.443192958831787109e+00,2.509856523258271466e+00
9.445091724395751953e+00,2.486719785537694349e+00
9.447116851806640625e+00,2.520769538971130874e+00
9.449101448059082031e+00,2.492695151888746352e+00
9.451069355010986328e+00,2.496889531241599514e+00
9.453058242797851562e+00,2.513379754230946617e+00
9.455060720443725586e+00,2.514387668894251249e+00
9.457057476043701172e+00,2.516532244268923524e+00
9.459058046340942383e+00,2.518061699636185313e+00
9.461056947708129883e+00,2.519483866630061630e+00
9.463058471679687500e+00,2.518697681271753641e+00
9.465055942535400391e+00,2.520919742693870536e+00
9.467057466506958008e+00,2.522257271082076091e+00
9.469055891036987305e+00,2.524248066454895412e+00
9.471057891845703125e+00,2.525150480884370996e+00
9.473056316375732422e+00,2.525886002288580290e+00
9.475058078765869141e+00,2.527440491609632023e+00
9.477055311203002930e+00,2.528658810694075942e+00
9.479076862335205078e+00,2.529579702565634580e+00
9.481058120727539062e+00,2.530877295837079988e+00
9.483061075210571289e+00,2.531396452354961912e+00
9.485052585601806641e+00,2.533538047497039702e+00
9.487064361572265625e+00,2.532144490736066178e+00
9.489055156707763672e+00,2.534148399132299279e+00
9.491064071655273438e+00,2.534969155188698142e+00
9.493055105209350586e+00,2.536359731717077626e+00
9.495063066482543945e+00,2.537154261726648929e+00
9.497054100036621094e+00,2.538344566624708865e+00
9.499062776565551758e+00,2.539902036178354638e+00
9.501053333282470703e+00,2.540409271765860399e+00
9.503061532974243164e+00,2.541407053638345293e+00
9.505060195922851562e+00,2.542255823881128141e+00
9.507061481475830078e+00,2.542687957607264071e+00
9.509052515029907227e+00,2.543181484124837244e+00
9.511060476303100586e+00,2.543963497157513576e+00
9.513053178787231445e+00,2.544141715066637222e+00
9.515081644058227539e+00,2.545157378334686360e+00
9.517053365707397461e+00,2.545696204387688955e+00
9.519062519073486328e+00,2.545934026948693418e+00
9.521052122116088867e+00,2.546870416029741069e+00
9.523059844970703125e+00,2.547152942079656590e+00
9.525051593780517578e+00,2.547110622776821209e+00
9.527060270309448242e+00,2.547621434643439819e+00
9.529051542282104492e+00,2.548042243485718394e+00
9.531059503555297852e+00,2.547089761148662923e+00
9.533050775527954102e+00,2.547822898366796984e+00
9.535059690475463867e+00,2.548172777673337386e+00
9.537050724029541016e+00,2.548662131865278901e+00
9.539059162139892578e+00,2.548868363960786532e+00
9.541050195693969727e+00,2.548738425819686348e+00
9.543058633804321289e+00,2.548042839532237203e+00
9.545050382614135742e+00,2.548029726508823423e+00
9.547057628631591797e+00,2.547782963250036836e+00
9.549049854278564453e+00,2.548154300231254332e+00
9.551056385040283203e+00,2.548045223718312435e+00
9.553048849105834961e+00,2.548609083725104973e+00
9.555056095123291016e+00,2.547433083943496435e+00
9.557049036026000977e+00,2.547537392084287866e+00
9.559056282043457031e+00,2.547107046497708360e+00
9.561048984527587891e+00,2.547933166972776498e+00
9.563056230545043945e+00,2.547424143245714312e+00
9.565048933029174805e+00,2.547672098597538515e+00
9.567054986953735352e+00,2.547256654173929213e+00
9.569048404693603516e+00,2.546601599049758580e+00
9.571055889129638672e+00,2.546598022770645731e+00
9.573048114776611328e+00,2.544354503673851742e+00
9.575056076049804688e+00,2.545366590662788031e+00
9.577047348022460938e+00,2.545981114623679264e+00
9.579055547714233398e+00,2.546133702532494159e+00
9.581047773361206055e+00,2.546131318346418926e+00
9.583058834075927734e+00,2.545695608341170146e+00
9.585047245025634766e+00,2.545087044845466995e+00
9.587054252624511719e+00,2.545705145085471077e+00
9.589046478271484375e+00,2.545319502987802185e+00
9.591054677963256836e+00,2.545057838566045394e+00
9.593046188354492188e+00,2.545008962751503123e+00
9.595052957534790039e+00,2.544620340421240190e+00
9.597045898437500000e+00,2.545003598332833850e+00
9.599054098129272461e+00,2.544559543676321756e+00
9.601046562194824219e+00,2.544467752512425296e+00
9.603055000305175781e+00,2.543309038079862194e+00
9.605046272277832031e+00,2.543765013666750452e+00
9.607050657272338867e+00,2.544156616229607426e+00
9.609045028686523438e+00,2.542671268304737442e+00
9.611052989959716797e+00,2.542175357601089036e+00
9.613044977188110352e+00,2.542100255739719206e+00
9.615052938461303711e+00,2.541586463640506555e+00
9.617044687271118164e+00,2.541971509691656639e+00
9.619053363800048828e+00,2.538618748023360627e+00
9.621048927307128906e+00,2.540729348746460392e+00
9.623056650161743164e+00,2.534164492388307099e+00
9.625044107437133789e+00,2.538886372910305500e+00
9.627053260803222656e+00,2.537099425446918577e+00
9.629044532775878906e+00,2.536837761025161786e+00
9.631052494049072266e+00,2.536657158929962907e+00
9.633043527603149414e+00,2.535910908688415066e+00
9.635052204132080078e+00,2.536325757065505559e+00
9.637043714523315430e+00,2.535825674036225497e+00
9.639050960540771484e+00,2.535578314730920102e+00
9.641042947769165039e+00,2.535780374500796075e+00
9.643050193786621094e+00,2.535363141937630349e+00
9.645043134689331055e+00,2.536581461022074269e+00
9.647051572799682617e+00,2.535826270082744305e+00
9.649039506912231445e+00,2.536008660317499608e+00
9.651050806045532227e+00,2.535614077522048593e+00
9.653038978576660156e+00,2.535618249847680250e+00
9.655048608779907227e+00,2.536457483346162167e+00
9.657042264938354492e+00,2.536464039857869057e+00
9.659049272537231445e+00,2.536050383573816180e+00
9.661041498184204102e+00,2.536410991717695129e+00
9.663049221038818359e+00,2.535527054730302599e+00
9.665041685104370117e+00,2.536508147300260863e+00
9.667047977447509766e+00,2.536350194972776695e+00
9.669040203094482422e+00,2.536180321714916364e+00
9.671049594879150391e+00,2.536117736830441505e+00
9.673040628433227539e+00,2.535772029849532760e+00
9.675047636032104492e+00,2.536533181254050806e+00
9.677039623260498047e+00,2.537400428938916708e+00
9.679046869277954102e+00,2.537047569399782265e+00
9.681039333343505859e+00,2.537696068012245565e+00
9.683047056198120117e+00,2.536113564504809847e+00
9.685039758682250977e+00,2.537662093360673499e+00
9.687052011489868164e+00,2.537323538937990453e+00
9.689039707183837891e+00,2.538146083133945741e+00
9.691046714782714844e+00,2.538197939181082052e+00
9.693038463592529297e+00,2.538004820108988202e+00
9.695047140121459961e+00,2.535431687287293290e+00
9.697038412094116211e+00,2.536886040793185249e+00
9.699037790298461914e+00,2.537303869402869783e+00
9.701038360595703125e+00,2.538068597086500677e+00
9.703037023544311523e+00,2.537410561729736447e+00
9.705034971237182617e+00,2.537610833360055995e+00
9.707034349441528320e+00,2.537681166849275360e+00
9.709039449691772461e+00,2.538835708956206805e+00
9.711046934127807617e+00,2.538895313608087623e+00
9.713042259216308594e+00,2.538765375466987440e+00
9.715129375457763672e+00,2.509954870933874815e+00
9.717161893844604492e+00,2.504426539471928947e+00
9.719048500061035156e+00,2.521041932230226212e+00
9.721037626266479492e+00,2.522040906195748722e+00
9.723035812377929688e+00,2.522368731781093221e+00
9.725036621093750000e+00,2.524786296461379198e+00
9.727035522460937500e+00,2.525055709487880495e+00
9.729179382324218750e+00,2.525959316010393696e+00
9.731049060821533203e+00,2.523462477143106231e+00
9.733036518096923828e+00,2.529260221631553396e+00
9.735046863555908203e+00,2.528134289757524744e+00
9.737035989761352539e+00,2.529795471405443141e+00
9.739034175872802734e+00,2.531084720025625234e+00
9.741031646728515625e+00,2.531985346315544394e+00
9.743030786514282227e+00,2.532114092363606961e+00
9.745035409927368164e+00,2.534106079829463898e+00
9.747033596038818359e+00,2.534644905882466492e+00
9.749034166336059570e+00,2.535137836353520857e+00
9.751033782958984375e+00,2.536045019155146907e+00
9.753034114837646484e+00,2.537193004750371461e+00
9.755033016204833984e+00,2.537268702658260100e+00
9.757053852081298828e+00,2.536720935907475383e+00
9.759031534194946289e+00,2.538921539654915183e+00
9.761035442352294922e+00,2.539229099658620203e+00
9.763033151626586914e+00,2.539480631289557255e+00
9.765032768249511719e+00,2.540954654330569884e+00
9.767032146453857422e+00,2.541318242707042874e+00
9.769032239913940430e+00,2.541170423170378445e+00
9.771032333374023438e+00,2.541578715035762048e+00
9.773032426834106445e+00,2.542195623182728514e+00
9.775031805038452148e+00,2.543555801338648781e+00
9.777031898498535156e+00,2.544030850414138900e+00
9.779031276702880859e+00,2.543672626456335184e+00
9.781031847000122070e+00,2.544255559951729584e+00
9.783030271530151367e+00,2.544133370415373907e+00
9.785030841827392578e+00,2.545225923684349301e+00
9.787029981613159180e+00,2.544612591816495684e+00
9.789030075073242188e+00,2.545429771593781698e+00
9.791029214859008789e+00,2.546179002067923580e+00
9.793029546737670898e+00,2.545716469969328433e+00
9.795031785964965820e+00,2.545726602760148172e+00
9.797031641006469727e+00,2.545160358567280401e+00
9.799030303955078125e+00,2.546489542304222642e+00
9.801030158996582031e+00,2.546001380205318743e+00
9.803030014038085938e+00,2.546065157182831218e+00
9.805029392242431641e+00,2.547089761148662923e+00
9.807029008865356445e+00,2.546986645100909108e+00
9.809029340744018555e+00,2.546890085564862183e+00
9.811028003692626953e+00,2.547085588823031266e+00
9.813028573989868164e+00,2.546845978122469933e+00
9.815028429031372070e+00,2.546588486026344800e+00
9.817028522491455078e+00,2.546627825096586140e+00
9.819027900695800781e+00,2.546562856026036048e+00
9.821059465408325195e+00,2.547438448362165708e+00
9.823034524917602539e+00,2.537730638710336439e+00
9.825031042098999023e+00,2.543359702033960890e+00
9.827027797698974609e+00,2.543629711106980995e+00
9.829027652740478516e+00,2.543217842962484543e+00
9.831027030944824219e+00,2.543027704122984733e+00
9.833027839660644531e+00,2.543616598083567215e+00
9.835027217864990234e+00,2.542244498997270785e+00
9.837027549743652344e+00,2.539754216641690210e+00
9.839027166366577148e+00,2.541262810380793713e+00
9.841027021408081055e+00,2.542294566904850672e+00
9.843026161193847656e+00,2.541338508288682352e+00
9.845026731491088867e+00,2.542422716906394431e+00
9.847024917602539062e+00,2.543520038547520290e+00
9.849025726318359375e+00,2.542562787838314353e+00
9.851025342941284180e+00,2.543022339704315460e+00
9.853026866912841797e+00,2.543869321807541883e+00
9.855025053024291992e+00,2.543014591099570954e+00
9.857025623321533203e+00,2.542662923653474127e+00
9.859024286270141602e+00,2.542352383417175066e+00
9.861025571823120117e+00,2.543268506916583238e+00
9.863024711608886719e+00,2.541435067824729277e+00
9.865025043487548828e+00,2.542326753416866314e+00
9.867024660110473633e+00,2.542577092954765750e+00
9.869024515151977539e+00,2.542920415749599261e+00
9.871023178100585938e+00,2.542838757376522540e+00
9.873023509979248047e+00,2.542032902483093881e+00
9.875023126602172852e+00,2.543115919007768344e+00
9.877023696899414062e+00,2.542226021555187732e+00
9.879023313522338867e+00,2.541592424105694636e+00
9.881024122238159180e+00,2.542218272950443225e+00
9.883022785186767578e+00,2.541565602012348268e+00
9.885024070739746094e+00,2.542131250158697231e+00
9.887022733688354492e+00,2.542444174581071525e+00
9.889024019241333008e+00,2.542061512715996674e+00
9.891021728515625000e+00,2.542401855278236145e+00
9.893022775650024414e+00,2.542786305282867421e+00
9.895021438598632812e+00,2.543316786684606701e+00
9.897022247314453125e+00,2.543223207381153816e+00
9.899021148681640625e+00,2.542775576445528873e+00
9.901022195816040039e+00,2.542788689468942653e+00
9.903021335601806641e+00,2.541882102713835412e+00
9.905021667480468750e+00,2.542897765981884550e+00
9.907021522521972656e+00,2.543208902264702420e+00
9.909021139144897461e+00,2.543646996456026432e+00
9.911020994186401367e+00,2.544640009956360860e+00
9.913020849227905273e+00,2.544517224373486375e+00
9.915019750595092773e+00,2.545023267867954520e+00
9.917020797729492188e+00,2.545033400658774259e+00
9.919019460678100586e+00,2.545136516706528074e+00
9.921020746231079102e+00,2.545130556241339992e+00
9.923018932342529297e+00,2.544327681580505374e+00
9.925030946731567383e+00,2.545038765077443532e+00
9.927020549774169922e+00,2.544121449484997743e+00
9.929020404815673828e+00,2.544546430652907976e+00
9.931018590927124023e+00,2.546416228582409236e+00
9.933018922805786133e+00,2.545450037175421176e+00
9.935018539428710938e+00,2.546464508350432698e+00
9.937019109725952148e+00,2.544703786933873335e+00
9.939018011093139648e+00,2.545957868809445745e+00
9.941018581390380859e+00,2.545266454847628257e+00
9.943018198013305664e+00,2.545472686943135887e+00
9.945018291473388672e+00,2.546345895093189871e+00
9.947018384933471680e+00,2.545427983454225274e+00
9.949018239974975586e+00,2.546900218355681922e+00
9.951016902923583984e+00,2.546510999978899736e+00
9.953018426895141602e+00,2.546541398351358954e+00
9.955016374588012695e+00,2.546489542304222642e+00
9.957017183303833008e+00,2.546432917884935865e+00
9.959016323089599609e+00,2.546863263471515371e+00
9.961016893386840820e+00,2.546980088589202218e+00
9.963016271591186523e+00,2.546477621373846478e+00
9.965016603469848633e+00,2.546776836726288185e+00
9.967016458511352539e+00,2.547344273012194016e+00
9.969016790390014648e+00,2.547169631382183219e+00
9.971015930175781250e+00,2.546905582774351195e+00
9.973016262054443359e+00,2.547216719057169065e+00
9.975015640258789062e+00,2.546721404400039024e+00
9.977016448974609375e+00,2.547078436264805568e+00
9.979015350341796875e+00,2.544537489955125853e+00
9.981015443801879883e+00,2.546443646722274412e+00
9.983014583587646484e+00,2.546271985324857656e+00
9.985045671463012695e+00,2.546674912771571986e+00
9.987024307250976562e+00,2.527548376029536303e+00
9.989016056060791016e+00,2.541489904104459630e+00
9.991015195846557617e+00,2.542555635280088655e+00
9.993036270141601562e+00,2.542690341793339304e+00
9.995091676712036133e+00,2.542285030160549741e+00
9.997024774551391602e+00,2.527202073002108751e+00
9.999014616012573242e+00,2.538165752669066411e+00
1.000116324424743652e+01,2.537581031034115586e+00
1.000307393074035645e+01,2.538770143839137905e+00
1.000530982017517090e+01,2.530967298861420023e+00
1.000801658630371094e+01,2.504476011332990026e+00
1.001001167297363281e+01,2.517649235445170053e+00
1.001201343536376953e+01,2.520574631759480599e+00
1.001401209831237793e+01,2.521234455255801254e+00
1.001601362228393555e+01,2.522805633879379617e+00
1.001800870895385742e+01,2.524217072035917386e+00
1.002001118659973145e+01,2.525040212278391483e+00
1.002201604843139648e+01,2.526442709737147130e+00
1.002401256561279297e+01,2.522455158526320407e+00
1.002600860595703125e+01,2.527268830212215267e+00
1.002801036834716797e+01,2.530518475832757463e+00
1.003001141548156738e+01,2.530439797692274784e+00
1.003201174736022949e+01,2.533247176795861311e+00
1.003400826454162598e+01,2.532666031440023335e+00
1.003601217269897461e+01,2.534113232387689596e+00
1.003801441192626953e+01,2.533453408891368941e+00
1.004001355171203613e+01,2.528559270925434976e+00
1.004200649261474609e+01,2.534641329603353643e+00
1.004401230812072754e+01,2.535720769848915257e+00
1.004601240158081055e+01,2.535454337055008001e+00
1.004801082611083984e+01,2.535754148453968515e+00
1.005000686645507812e+01,2.539128367796941621e+00
1.005200815200805664e+01,2.540864651306229849e+00
1.005401015281677246e+01,2.541130488053618297e+00
1.005601096153259277e+01,2.541327183404824996e+00
1.005801081657409668e+01,2.543709581340501291e+00
1.006001019477844238e+01,2.544737761585445401e+00
1.006200742721557617e+01,2.546447819047906069e+00
1.006400918960571289e+01,2.545702760899395845e+00
1.006600427627563477e+01,2.548614448143774247e+00
1.006800794601440430e+01,2.549911445368700846e+00
1.007000803947448730e+01,2.547924226274994375e+00
1.007200956344604492e+01,2.549985951183551869e+00
1.007400679588317871e+01,2.551321691432201000e+00
1.007600903511047363e+01,2.551331228176501931e+00
1.007800626754760742e+01,2.552343911211957028e+00
1.008000850677490234e+01,2.552801078891882902e+00
1.008200645446777344e+01,2.553017443778210271e+00
1.008400750160217285e+01,2.552922672381719771e+00
1.008600521087646484e+01,2.553776807043171893e+00
1.008800697326660156e+01,2.553633755878657929e+00
1.009000515937805176e+01,2.554267949374669833e+00
1.009200596809387207e+01,2.555089897524106313e+00
1.009400606155395508e+01,2.550970620032622982e+00
1.009600710868835449e+01,2.554579681704006511e+00
1.009800505638122559e+01,2.556001252651364020e+00
1.010000658035278320e+01,2.554909295428907434e+00
1.010200405120849609e+01,2.555328912178148393e+00
1.010400581359863281e+01,2.554416364957853069e+00
1.010600352287292480e+01,2.554974264499457526e+00
1.010800719261169434e+01,2.555034465197857152e+00
1.011000299453735352e+01,2.555048770314308548e+00
1.011200547218322754e+01,2.555641836600522687e+00
1.011400318145751953e+01,2.555085129151955847e+00
1.011600565910339355e+01,2.555225796130394578e+00
1.011800312995910645e+01,2.555094665896256778e+00
1.012000536918640137e+01,2.554965919848194211e+00
1.012200236320495605e+01,2.555095857989294394e+00
1.012400436401367188e+01,2.553736275879892936e+00
1.012600207328796387e+01,2.554235166816135383e+00
1.012800383567810059e+01,2.554619616820766659e+00
1.013000154495239258e+01,2.554591006587863866e+00
1.013200378417968750e+01,2.554058737046568162e+00
1.013400149345397949e+01,2.553875750765294050e+00
1.013600325584411621e+01,2.552965587731073960e+00
1.013800096511840820e+01,2.553476995644211378e+00
1.014000272750854492e+01,2.551657265622290005e+00
1.014200091361999512e+01,2.551989859579784969e+00
1.014400243759155273e+01,2.551198309802807707e+00
1.014600086212158203e+01,2.551180428407243461e+00
1.014800286293029785e+01,2.550400799560642362e+00
1.014999985694885254e+01,2.551252550036019251e+00
1.015200185775756836e+01,2.550745910495032298e+00
1.015399956703186035e+01,2.550646370726391332e+00
1.015600204467773438e+01,2.550391262816341431e+00
1.015799927711486816e+01,2.550181454441720952e+00
1.016000103950500488e+01,2.549725478854832694e+00
1.016199922561645508e+01,2.548647230702308697e+00
1.016400146484375000e+01,2.548560207910562703e+00
1.016599941253662109e+01,2.549499577224204394e+00
1.016800069808959961e+01,2.548455899769771271e+00
1.016999816894531250e+01,2.544879024610402940e+00
1.017200160026550293e+01,2.547158306498325864e+00
1.017399835586547852e+01,2.547494476734933677e+00
1.017599964141845703e+01,2.547306722081509101e+00
1.017799758911132812e+01,2.546989029286984341e+00
1.017999958992004395e+01,2.547130888358460687e+00
1.018215274810791016e+01,2.545966213460709060e+00
1.018409013748168945e+01,2.524786892507898006e+00
1.018599987030029297e+01,2.518446745687335397e+00
1.018799996376037598e+01,2.531147304910100093e+00
1.018999385833740234e+01,2.531951967710491136e+00
1.019199752807617188e+01,2.532282773528429676e+00
1.019399857521057129e+01,2.532726828184941770e+00
1.019599866867065430e+01,2.533527318659701155e+00
1.019799375534057617e+01,2.534660403091955505e+00
1.019999647140502930e+01,2.534655634719805040e+00
1.020199728012084961e+01,2.534501854717952529e+00
1.020399880409240723e+01,2.535809580780217676e+00
1.020599627494812012e+01,2.536752526372972216e+00
1.020799827575683594e+01,2.537938062898881686e+00
1.020999240875244141e+01,2.538597290348683533e+00
1.021199464797973633e+01,2.539445464544947573e+00
1.021399331092834473e+01,2.539441292219315915e+00
1.021609449386596680e+01,2.540687029443625011e+00
1.021799516677856445e+01,2.536816899397003500e+00
1.021999716758728027e+01,2.541392748521893896e+00
1.022199678421020508e+01,2.540964191074870815e+00
1.022399616241455078e+01,2.536927764049501821e+00
1.022599267959594727e+01,2.539334599892449251e+00
1.022799444198608398e+01,2.541666929920545659e+00
1.022999596595764160e+01,2.540893857585651450e+00
1.023199486732482910e+01,2.542632525281014910e+00
1.023399472236633301e+01,2.541604941082589608e+00
1.023599624633789062e+01,2.542949025982502054e+00
1.023799419403076172e+01,2.543177311799205587e+00
1.023999571800231934e+01,2.544608419490864026e+00
1.024198985099792480e+01,2.544039195065402215e+00
1.024399280548095703e+01,2.545056050426488969e+00
1.024599456787109375e+01,2.543402021336796270e+00
1.024799466133117676e+01,2.544951146239178730e+00
1.024999260902404785e+01,2.545343940895073320e+00
1.025199460983276367e+01,2.545596068572529180e+00
1.025399208068847656e+01,2.546843593936394701e+00
1.025599360466003418e+01,2.547027176264188064e+00
1.025799083709716797e+01,2.547375267431172041e+00
1.025999355316162109e+01,2.546810811377860251e+00
1.026199126243591309e+01,2.548193043254976864e+00
1.026399278640747070e+01,2.547750776738021194e+00
1.026599097251892090e+01,2.547873562320895680e+00
1.026799297332763672e+01,2.548130458370502005e+00
1.026999044418334961e+01,2.548265760930271462e+00
1.027199292182922363e+01,2.548234766511293437e+00
1.027399086952209473e+01,2.548573320933976483e+00
1.027599239349365234e+01,2.548798626518085975e+00
1.027799034118652344e+01,2.548525637212471828e+00
1.027999258041381836e+01,2.548241919069519135e+00
1.028200531005859375e+01,2.547694748365253226e+00
1.028403997421264648e+01,2.544611995769976875e+00
1.028602552413940430e+01,2.524656954366797823e+00
1.028800368309020996e+01,2.535389367984457909e+00
1.028999304771423340e+01,2.537419502427518569e+00
1.029199361801147461e+01,2.539097969424482404e+00
1.029399085044860840e+01,2.539914553155249610e+00
1.029599213600158691e+01,2.540868227585342698e+00
1.029798984527587891e+01,2.539995615481807523e+00
1.029999160766601562e+01,2.541625206664229086e+00
1.030198955535888672e+01,2.540849750143259644e+00
1.030399107933044434e+01,2.542434637836770595e+00
1.030598831176757812e+01,2.543121283426437618e+00
1.030799078941345215e+01,2.543957536692325494e+00
1.030998778343200684e+01,2.544054692274891227e+00
1.031199073791503906e+01,2.545236652521687848e+00
1.031398868560791016e+01,2.544687693677865514e+00
1.031598997116088867e+01,2.544939821355321374e+00
1.031798815727233887e+01,2.545551961130137375e+00
1.031998991966247559e+01,2.544884985075591022e+00
1.032198476791381836e+01,2.544744318097152291e+00
1.032398843765258789e+01,2.545280163917560845e+00
1.032609128952026367e+01,2.543953364366693837e+00
1.032805323600769043e+01,2.533187572143980493e+00
1.033000183105468750e+01,2.500704825008490673e+00
