time_s,voltage_v
5.600636005401611328e+01,2.591697286569748737e+00
5.600836110115051270e+01,2.591712187732718942e+00
5.601035976409912109e+01,2.592344593089174420e+00
5.601236057281494141e+01,2.592625927046051881e+00
5.601435971260070801e+01,2.592645596581172551e+00
5.601636219024658203e+01,2.591965507503212418e+00
5.601836037635803223e+01,2.591748546570366241e+00
5.602035999298095703e+01,2.592819642164664540e+00
5.602235889434814453e+01,2.592553805417276092e+00
5.602435946464538574e+01,2.591644834476093617e+00
5.602635884284973145e+01,2.592054318434514837e+00
5.602836012840270996e+01,2.591659139592545014e+00
5.603035807609558105e+01,2.591300319588222489e+00
5.603235960006713867e+01,2.590356181902430333e+00
5.603435778617858887e+01,2.590502809346057145e+00
